id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
dreid001,0,21,9,2,4,4,105,6,0,3,5,1,0,0,30,28,0,0,0,0
osuna002,0,1,1,2,2,2,19,0,0,1,0,0,0,0,4,1,0,0,1,0
hergm001,0,2,1,1,0,0,13,0,0,0,1,0,0,0,4,3,0,0,0,0
shawj001,0,3,1,0,0,0,18,1,0,0,1,0,0,0,4,4,0,0,0,0
hellr001,1,15,11,3,7,7,128,5,0,5,5,1,0,0,28,24,0,0,1,0
crabt001,1,3,2,1,2,2,27,2,0,1,1,0,0,0,6,5,0,0,0,0
johnj008,1,9,2,2,2,0,42,3,0,2,0,0,0,1,14,10,0,0,1,0
