advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,damoj001,,,,0,3,BFX,olivd001,0,0,damoj001 singles. ,damoj001,0,G
,31,1,,,,,1,8,CBBBX,olivd001,2,0,Double Play. ,sancr001,0,
,11,1,sweem002,,,,2,11,BCX,olivd001,0,0,sweem002 singles. ,sweem002,0,
sweem002 out. ,01,1,dye-j001,,,,3,13,CX,olivd001,1,0,dye-j001 reaches on fielder's choice. ,dye-j001,0,
,32,1,alicl001,,,,4,6,CBCBBB,suppj001,0,0,alicl001 walks. ,alicl001,1,
alicl001 to 2B. cataf001 to 1B. ,00,1,cataf001,alicl001,,,5,7,X,suppj001,0,0,cataf001 reaches on error. ,cataf001,1,
alicl001 to 3B. cataf001 to 2B. ,31,1,palmr001,cataf001,alicl001,,6,12,BBBCB,suppj001,0,0,palmr001 walks. ,palmr001,1,
alicl001 scores. cataf001 scores. palmr001 to 2B. ,12,1,kaplg001,palmr001,,,7,16,BCCX,suppj001,0,2,kaplg001 singles. ,kaplg001,1,
palmr001 scores. kaplg001 scores. ,11,1,,,,,8,19,CBX,suppj001,0,3,leder001 homers. ,leder001,1,
,22,1,,,,,9,27,BBFFFFFS,suppj001,1,0,clayr001 strikes out. ,clayr001,1,
,11,1,,,,,10,30,CBX,suppj001,1,0,lambm001 grounds out. ,lambm001,1,G
,12,1,,,,,11,34,CSBS,suppj001,1,0,waszb001 strikes out. ,waszb001,1,
,12,2,randj002,,,,12,17,BCFX,olivd001,0,0,randj002 singles. ,randj002,0,
,00,2,randj002,,,,13,18,X,olivd001,1,0,,mccad001,0,F
,00,2,,,,,14,19,X,olivd001,2,0,Double Play. ,beltc001,0,
,11,2,,,,,15,37,CBX,suppj001,1,0,grees002 grounds out. ,grees002,1,G
,21,2,,,,,16,41,BSBX,suppj001,1,0,,alicl001,1,L
,22,2,,,,,17,46,BCFBC,suppj001,1,0,cataf001 strikes out. ,cataf001,1,
,32,3,ortih001,,,,18,26,BCBFFBX,olivd001,0,0,ortih001 reaches on error. ,ortih001,0,
,20,3,,,,,19,29,BBX,olivd001,2,0,Double Play. ,feblc001,0,
,11,3,,,,,20,32,BCX,olivd001,1,0,damoj001 grounds out. ,damoj001,0,G
,21,3,,,,,21,50,BBFX,suppj001,0,1,palmr001 homers. ,palmr001,1,
,10,3,,,,,22,52,BX,suppj001,1,0,,kaplg001,1,F
,22,3,,,,,23,57,CBBFX,suppj001,1,0,leder001 grounds out. ,leder001,1,G
,22,3,,clayr001,,,24,62,BFBFX,suppj001,0,0,clayr001 doubles. ,clayr001,1,
,00,3,,clayr001,,,25,63,X,suppj001,1,0,lambm001 grounds out. ,lambm001,1,G
,21,4,,sancr001,,,26,36,BBCX,olivd001,0,0,sancr001 doubles. ,sancr001,0,
,31,4,,sancr001,,,27,41,BBBCX,olivd001,1,0,,sweem002,0,F
sancr001 scores. ,00,4,dye-j001,,,,28,42,X,olivd001,0,1,dye-j001 singles. ,dye-j001,0,
dye-j001 to 2B. ,00,4,randj002,dye-j001,,,29,43,X,olivd001,0,0,randj002 singles. ,randj002,0,
,00,4,randj002,dye-j001,,,30,44,X,olivd001,1,0,,mccad001,0,
,10,4,randj002,dye-j001,,,31,46,BX,olivd001,1,0,,beltc001,0,F
,01,4,waszb001,,,,32,65,CH,suppj001,0,0,waszb001 hit by pitch. ,waszb001,1,
waszb001 to 2B. ,31,4,grees002,waszb001,,,33,70,BBFBB,suppj001,0,0,grees002 walks. ,grees002,1,
waszb001 to 3B. grees002 to 2B. ,01,4,alicl001,grees002,waszb001,,34,72,CX,suppj001,0,0,alicl001 singles. ,alicl001,1,G
waszb001 scores. grees002 to 3B. ,21,4,,,grees002,,35,76,BBCX,suppj001,2,1,Double Play. ,cataf001,1,
,30,4,palmr001,,grees002,,36,80,IIII,suppj001,0,0,palmr001 intentionally walks. ,palmr001,1,
grees002 scores. palmr001 to 3B. ,00,4,,kaplg001,palmr001,,37,81,X,suppj001,0,1,kaplg001 doubles. ,kaplg001,1,
,00,4,,kaplg001,palmr001,,39,1,X,fussc001,1,0,,leder001,1,F
,20,5,,,,,40,49,BBX,olivd001,1,0,,ortih001,0,L
,02,5,,,,,41,52,FCX,olivd001,1,0,,feblc001,0,F
,01,5,damoj001,,,,42,54,CX,olivd001,0,0,damoj001 singles. ,damoj001,0,
,12,5,damoj001,,,,43,59,CFFBX,olivd001,1,0,,sancr001,0,L
,00,5,,,,,44,2,X,fussc001,1,0,,clayr001,1,F
,10,5,lambm001,,,,45,4,BX,fussc001,0,0,lambm001 singles. ,lambm001,1,
lambm001 scores. ,00,5,,waszb001,,,46,5,X,fussc001,0,1,waszb001 doubles. ,waszb001,1,
,32,5,grees002,waszb001,,,47,11,BBBCFB,fussc001,0,0,grees002 walks. ,grees002,1,
waszb001 to 3B. grees002 to 2B. ,32,5,alicl001,grees002,waszb001,,48,18,CBBBFFX,fussc001,0,0,alicl001 singles. ,alicl001,1,
,00,5,alicl001,grees002,waszb001,,49,19,X,fussc001,1,0,,cataf001,1,F
,21,5,alicl001,grees002,waszb001,,50,23,BBFX,fussc001,1,0,palmr001 grounds out. ,palmr001,1,G
,22,6,sweem002,,,,51,64,CBBSX,olivd001,0,0,sweem002 singles. ,sweem002,0,
sweem002 scores. ,32,6,,dye-j001,,,52,70,BCBBCX,olivd001,0,1,dye-j001 doubles. ,dye-j001,0,
