advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,rogek001,1,0,knobc001 grounds out. ,knobc001,0,G
,00,1,,,,,1,4,X,rogek001,0,1,jeted001 homers. ,jeted001,0,
,10,1,,oneip001,,,2,6,BX,rogek001,0,0,oneip001 doubles. ,oneip001,0,
,12,1,,oneip001,,,3,10,BFCC,rogek001,1,0,willb002 strikes out. ,willb002,0,
oneip001 scores. ,12,1,,martt002,,,4,14,BCFX,rogek001,0,1,martt002 doubles. ,martt002,0,
martt002 scores. ,00,1,posaj001,,,,5,15,X,rogek001,0,1,posaj001 singles. ,posaj001,0,
posaj001 out. ,20,1,kellb002,,,,6,18,BBX,rogek001,1,0,kellb002 reaches on fielder's choice. ,kellb002,0,
,01,1,,,,,7,2,CX,herno001,1,0,,clayr001,1,L
,12,1,,,,,8,6,CCBC,herno001,1,0,curtc001 strikes out. ,curtc001,1,
,00,1,rodri001,,,,9,7,X,herno001,0,0,rodri001 singles. ,rodri001,1,
,31,1,rodri001,,,,10,12,BCBBX,herno001,1,0,,palmr001,1,P
,00,2,,,,,11,19,X,rogek001,1,0,,spens001,0,F
,10,2,,,,,12,21,BX,rogek001,1,0,,soria001,0,L
,00,2,,,,,13,22,X,rogek001,1,0,,knobc001,0,L
,30,2,segud001,,,,14,16,BBBB,herno001,0,0,segud001 walks. ,segud001,1,
,32,2,segud001,,,,15,23,BFBBCFX,herno001,1,0,,mater001,1,P
segud001 scores. ,10,2,,,,,16,25,BX,herno001,0,2,kaplg001 homers. ,kaplg001,1,
,22,2,,alicl001,,,17,31,FBFBFX,herno001,0,0,alicl001 doubles. ,alicl001,1,
alicl001 to 3B. ,01,2,,,alicl001,,18,33,CX,herno001,1,0,evant001 grounds out. ,evant001,1,G
,01,2,,,alicl001,,19,35,CX,herno001,1,0,,clayr001,1,F
,12,3,,,,,20,27,BCCFX,rogek001,1,0,,jeted001,0,P
