advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,30,1,andeb001,,,,0,4,BBBB,glynr001,0,0,andeb001 walks. ,andeb001,0,
,22,1,andeb001,,,,1,10,CCFBBX,glynr001,1,0,,moram002,0,F
,02,1,andeb001,,,,2,13,FCS,glynr001,1,0,deshd001 strikes out. ,deshd001,0,
andeb001 to 3B. ,12,1,ripkc001,,andeb001,,3,17,SFBX,glynr001,0,0,ripkc001 singles. ,ripkc001,0,
andeb001 scores. ripkc001 scores. ,01,1,,richc001,,,4,19,CX,glynr001,0,2,richc001 doubles. ,richc001,0,
richc001 scores. ,00,1,fordb001,,,,5,20,X,glynr001,0,1,fordb001 singles. ,fordb001,0,
fordb001 to 2B. ,11,1,hairj002,fordb001,,,6,23,BFX,glynr001,0,0,hairj002 reaches on error. ,hairj002,0,G
,10,1,hairj002,fordb001,,,7,25,BX,glynr001,1,0,,matol001,0,L
,12,1,,,,,8,4,CCBX,rappp001,1,0,alicl001 grounds out. ,alicl001,1,G
,22,1,,,,,9,9,CBCBX,rappp001,1,0,cataf001 grounds out. ,cataf001,1,G
,10,1,,,,,10,11,BX,rappp001,1,0,greer001 grounds out. ,greer001,1,G
,00,2,,,,,11,26,X,glynr001,1,0,kingg001 grounds out. ,kingg001,0,G
,12,2,,,,,12,30,FBFX,glynr001,1,0,,andeb001,0,L
,20,2,,,,,13,33,BBX,glynr001,1,0,,moram002,0,F
,12,2,,,,,14,16,CSFBS,rappp001,1,0,palmr001 strikes out. ,palmr001,1,
,12,2,,,,,15,20,CBCX,rappp001,1,0,kaplg001 grounds out. ,kaplg001,1,G
,30,2,leder001,,,,16,24,BBBB,rappp001,0,0,leder001 walks. ,leder001,1,
leder001 scores. ,32,2,,haseb001,,,17,31,BCBSBFX,rappp001,0,1,haseb001 doubles. ,haseb001,1,
,11,2,,haseb001,,,18,34,BCX,rappp001,1,0,lambm001 grounds out. ,lambm001,1,G
,22,3,deshd001,,,,19,38,CBBFX,glynr001,0,0,deshd001 singles. ,deshd001,0,
deshd001 to 3B. ,00,3,,ripkc001,deshd001,,20,39,X,glynr001,0,0,ripkc001 doubles. ,ripkc001,0,
deshd001 scores. ripkc001 scores. ,32,3,richc001,,,,21,45,BFSBBX,glynr001,0,2,richc001 singles. ,richc001,0,
richc001 out. ,02,3,fordb001,,,,22,49,FFFX,glynr001,1,0,fordb001 reaches on fielder's choice. ,fordb001,0,
fordb001 to 2B. ,32,3,hairj002,fordb001,,,23,57,CCBFBBFB,glynr001,0,0,hairj002 walks. ,hairj002,0,
fordb001 to 3B. hairj002 to 2B. ,02,3,,hairj002,fordb001,matol001,24,61,CFFB,glynr001,0,0,Wild Pitch. ,matol001,0,
,12,3,,hairj002,fordb001,,25,66,CFFBC,glynr001,1,0,matol001 strikes out. ,matol001,0,
