id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
gagne001,0,18,5,3,0,0,109,7,0,4,1,0,0,0,24,21,0,0,0,0
adamt001,0,6,1,1,1,1,33,4,1,0,0,0,0,0,8,7,0,0,0,0
fettm001,0,3,0,1,0,0,14,1,0,0,0,0,0,0,4,3,0,0,0,0
clarm002,1,13,7,2,4,4,74,3,0,6,1,0,0,1,23,18,0,1,1,1
cordf002,1,4,3,2,2,2,28,0,0,3,0,0,0,0,9,6,0,0,1,0
perim001,1,10,4,0,1,1,41,1,0,3,1,0,0,0,12,12,0,0,0,0
