id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
santf001,0,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
grudm001,0,2,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
shefg001,0,3,7,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grees001,0,4,9,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
karre001,0,5,3,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
hansd001,0,6,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elstk001,0,7,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
kreuc001,0,8,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
coraa001,0,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcdoj002,1,1,8,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
cataf001,1,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
rodri001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
greer001,1,3,7,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
palmr001,1,4,10,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
segud001,1,5,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
curtc001,1,6,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
grees002,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lambm001,1,7,5,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
haseb001,1,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
alicl001,1,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clayr001,1,9,6,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
