advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,,,,,0,5,BBBCX,glynr001,1,0,,loftk001,0,F
,22,1,vizqo001,,,,1,11,BCFBFX,glynr001,0,0,vizqo001 reaches on error. ,vizqo001,0,G
,12,1,,,,,2,17,CCFBFX,glynr001,2,0,Double Play. ,alomr001,0,
,12,1,,,,,3,4,BCFX,woods001,1,0,,cataf001,1,P
,10,1,,,,,4,6,BX,woods001,1,0,alicl001 grounds out. ,alicl001,1,G
,00,1,,,,,5,7,X,woods001,1,0,,greer001,1,F
,01,2,,ramim002,,,6,19,SX,glynr001,0,0,ramim002 doubles. ,ramim002,0,
,12,2,,ramim002,,,7,23,CFBX,glynr001,1,0,,thomj002,0,P
,32,2,,ramim002,,,8,29,BBBCSX,glynr001,1,0,,segud001,0,P
,10,2,,ramim002,,,9,31,BX,glynr001,1,0,frymt001 grounds out. ,frymt001,0,G
,01,2,,,,,10,9,CX,woods001,1,0,palmr001 grounds out. ,palmr001,1,G
,12,2,,,,,11,13,BFFX,woods001,1,0,,kaplg001,1,P
,20,2,leder001,,,,12,16,BBX,woods001,0,0,leder001 singles. ,leder001,1,
leder001 to 3B. ,02,2,haseb001,,leder001,,13,19,CCX,woods001,0,0,haseb001 singles. ,haseb001,1,
,32,2,haseb001,,leder001,,14,30,BCFFFFBFBFX,woods001,1,0,clayr001 grounds out. ,clayr001,1,G
,11,3,,,,,15,34,BSX,glynr001,1,0,,cordw001,0,L
,00,3,,,,,16,35,X,glynr001,1,0,,aloms001,0,P
,31,3,loftk001,,,,17,40,CBBBX,glynr001,0,0,loftk001 singles. ,loftk001,0,G
loftk001 to 2B. ,00,3,vizqo001,loftk001,,,18,41,X,glynr001,0,0,vizqo001 singles. ,vizqo001,0,G
loftk001 to 3B. vizqo001 to 2B. ,31,3,alomr001,vizqo001,loftk001,,19,46,BBCBB,glynr001,0,0,alomr001 walks. ,alomr001,0,
,01,3,alomr001,vizqo001,loftk001,,20,48,CX,glynr001,1,0,,ramim002,0,F
,12,3,,,,,21,35,CBSFX,woods001,1,0,shels001 grounds out. ,shels001,1,G
,22,3,,cataf001,,,22,41,CFBBFX,woods001,0,0,cataf001 doubles. ,cataf001,1,
