advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,hellr001,1,0,,mclem001,0,F
,12,1,,,,,1,5,CBCX,hellr001,1,0,javis001 grounds out. ,javis001,0,G
,22,1,,,,,2,10,CBCBS,hellr001,1,0,rodra001 strikes out. ,rodra001,0,
,00,1,,,clayr001,,3,1,X,tomkb001,0,0,clayr001 triples. ,clayr001,1,
clayr001 scores. ,00,1,alicl001,,,,4,2,X,tomkb001,0,1,alicl001 singles. ,alicl001,1,
,11,1,alicl001,,,,5,5,BFX,tomkb001,1,0,,rodri001,1,F
alicl001 to 2B. ,32,1,palmr001,alicl001,,,6,11,CBBFBB,tomkb001,0,0,palmr001 walks. ,palmr001,1,
alicl001 to 3B. palmr001 to 2B. ,32,1,segud001,palmr001,alicl001,,7,21,BSBCFFFFBB,tomkb001,0,0,segud001 walks. ,segud001,1,
,12,1,segud001,palmr001,alicl001,,8,26,BFFFS,tomkb001,1,0,mater001 strikes out. ,mater001,1,
alicl001 scores. palmr001 scores. segud001 to 2B. ,11,1,curtc001,segud001,,,9,29,BSX,tomkb001,0,2,curtc001 singles. ,curtc001,1,
,21,1,curtc001,segud001,,,10,33,CBBX,tomkb001,1,0,,lambm001,1,P
,01,2,,,,,11,12,CX,hellr001,1,0,,olerj001,0,F
,31,2,marte001,,,,12,17,CBBBX,hellr001,0,0,marte001 singles. ,marte001,0,
,20,2,marte001,,,,13,20,BBX,hellr001,1,0,,buhnj001,0,F
,11,2,marte001,,,,14,23,SBX,hellr001,1,0,lampt001 grounds out. ,lampt001,0,G
,11,2,,,,,15,36,CBX,tomkb001,0,1,mcdoj002 homers. ,mcdoj002,1,
clayr001 to 2B. ,20,2,,clayr001,,,16,39,BBX,tomkb001,0,0,clayr001 reaches on error. ,clayr001,1,
clayr001 to 3B. ,00,2,,,clayr001,,17,40,X,tomkb001,1,0,Sacrifice bunt by alicl001.,alicl001,1,
clayr001 out. ,00,2,,,,,18,41,X,tomkb001,2,0,,rodri001,1,
,21,3,,,,,19,27,CBBX,hellr001,1,0,,belld002,0,
,11,3,,,,,20,30,CBX,hellr001,1,0,camem001 grounds out. ,camem001,0,G
,22,3,,,,,21,35,CBBFX,hellr001,1,0,,mclem001,0,F
,21,3,,,,,22,45,BFBX,tomkb001,1,0,,palmr001,1,F
,22,3,,,,,23,50,BFCBS,tomkb001,1,0,segud001 strikes out. ,segud001,1,
,21,3,,mater001,,,24,54,BCBX,tomkb001,0,0,mater001 doubles. ,mater001,1,
,00,3,,mater001,,,25,55,X,tomkb001,1,0,,curtc001,1,F
,12,4,,,,,26,39,BCCC,hellr001,1,0,javis001 strikes out. ,javis001,0,
,11,4,,,,,27,42,BFX,hellr001,1,0,rodra001 grounds out. ,rodra001,0,G
,10,4,,,,,28,44,BX,hellr001,1,0,,olerj001,0,F
,10,4,,lambm001,,,29,57,BX,tomkb001,0,0,lambm001 doubles. ,lambm001,1,
lambm001 scores. ,21,4,mcdoj002,,,,30,61,FBBX,tomkb001,0,1,mcdoj002 singles. ,mcdoj002,1,
,10,4,mcdoj002,,,,31,63,BX,tomkb001,1,0,,clayr001,1,F
mcdoj002 to 2B. ,32,4,alicl001,mcdoj002,,,32,70,FBFBBFB,tomkb001,0,0,alicl001 walks. ,alicl001,1,
,02,4,,mcdoj002,,,33,73,FFX,tomkb001,2,0,Double Play. ,rodri001,1,
,32,5,marte001,,,,34,50,CCBBBB,hellr001,0,0,marte001 walks. ,marte001,0,
,12,5,marte001,,,,35,54,CFBX,hellr001,1,0,,buhnj001,0,F
marte001 to 2B. ,00,5,lampt001,marte001,,,36,55,X,hellr001,0,0,lampt001 singles. ,lampt001,0,
lampt001 to 2B. marte001 out. ,10,5,belld002,lampt001,,,37,57,BX,hellr001,1,0,belld002 reaches on fielder's choice. ,belld002,0,
,12,5,belld002,lampt001,,,38,61,CBFS,hellr001,1,0,camem001 strikes out. ,camem001,0,
,12,5,,,,,39,77,CBSX,tomkb001,1,0,,palmr001,1,P
,12,5,,,,,40,82,BFFFX,tomkb001,1,0,segud001 grounds out. ,segud001,1,G
,20,5,mater001,,,,41,85,BBX,tomkb001,0,0,mater001 singles. ,mater001,1,
,02,5,mater001,,,,42,88,CSS,tomkb001,1,0,curtc001 strikes out. ,curtc001,1,
,00,6,,,,,43,62,X,hellr001,1,0,mclem001 grounds out. ,mclem001,0,G
,20,6,,,,,44,65,BBX,hellr001,1,0,,javis001,0,F
,32,6,rodra001,,,,45,71,CSBBBX,hellr001,0,0,rodra001 singles. ,rodra001,0,
,00,6,rodra001,,,,46,72,X,hellr001,1,0,,olerj001,0,F
,01,6,,lambm001,,,47,90,CX,tomkb001,0,0,lambm001 doubles. ,lambm001,1,
