id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
andeb001,0,1,9,4,3,2,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
matol001,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram002,0,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
deshd001,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
garck002,0,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conij001,0,4,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
myerg001,0,4,11,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ripkc001,0,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
richc001,0,6,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hairj002,0,7,4,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
garcj001,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lunaf001,0,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kingg001,0,9,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
alicl001,1,1,4,5,3,2,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1
grees002,1,2,8,5,5,3,0,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0
curtc001,1,3,7,5,4,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
palmr001,1,4,3,5,2,1,3,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0
kaplg001,1,5,9,5,3,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1
sierr001,1,6,10,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
haseb001,1,7,2,5,4,3,1,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0
shels001,1,8,5,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
clayr001,1,9,6,4,3,2,1,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0
