advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,stews002,,,0,3,CBX,david002,0,0,stews002 doubles. ,stews002,0,
,31,1,gonza001,stews002,,,1,8,SBBBB,david002,0,0,gonza001 walks. ,gonza001,0,
stews002 to 3B. ,02,1,,,stews002,,2,11,LCX,david002,2,0,Double Play. ,cruzj004,0,
,31,1,delgc001,,stews002,,3,16,BBBCB,david002,0,0,delgc001 walks. ,delgc001,0,
delgc001 out. ,12,1,batit001,,stews002,,4,20,BCFX,david002,1,0,batit001 reaches on fielder's choice. ,batit001,0,
,02,1,,,,,5,3,FFC,welld001,1,0,alicl001 strikes out. ,alicl001,1,
,32,1,,greer001,,,6,9,BFBBFX,welld001,0,0,greer001 doubles. ,greer001,1,
greer001 to 2B. ,20,1,curtc001,greer001,,,7,12,BBX,welld001,0,0,curtc001 singles. ,curtc001,1,
,02,1,curtc001,greer001,,,8,15,SFX,welld001,1,0,,palmr001,1,P
,02,1,curtc001,greer001,,,9,20,CFFFX,welld001,1,0,,kaplg001,1,F
,00,2,greet003,,,,10,21,X,david002,0,0,greet003 singles. ,greet003,0,
,12,2,greet003,,,,11,26,CBCFX,david002,1,0,,martd002,0,F
,00,2,,,,grebc001,12,27,1,david002,1,0,greet003 picked off. ,grebc001,0,
,01,2,,,,,13,30,1CX,david002,1,0,,grebc001,0,F
,10,2,,,,,14,22,BX,welld001,1,0,,leder001,1,F
,22,2,haseb001,,,,15,27,CBBSX,welld001,0,0,haseb001 singles. ,haseb001,1,
,01,2,,,,,16,29,CX,welld001,2,0,Double Play. ,lambm001,1,
,10,3,,,,,17,32,BX,david002,1,0,,casta001,0,F
,12,3,,,,,18,36,CFBS,david002,1,0,stews002 strikes out. ,stews002,0,
,22,3,,,,,19,44,SBSBFFFS,david002,1,0,gonza001 strikes out. ,gonza001,0,
,10,3,,,,,20,31,BX,welld001,1,0,,clayr001,1,F
,10,3,,,,,21,33,BX,welld001,1,0,alicl001 grounds out. ,alicl001,1,G
,32,3,,,,,22,39,CBBFBX,welld001,1,0,greer001 grounds out. ,greer001,1,G
,10,4,,,,,23,46,BX,david002,1,0,cruzj004 grounds out. ,cruzj004,0,G
,01,4,,,,,24,48,SX,david002,1,0,delgc001 grounds out. ,delgc001,0,G
,10,4,,,,,25,50,BX,david002,1,0,,batit001,0,P
,12,4,,curtc001,,,26,43,FBFX,welld001,0,0,curtc001 doubles. ,curtc001,1,
curtc001 to 3B. ,01,4,,,curtc001,,27,45,FX,welld001,1,0,,palmr001,1,F
,02,4,,,curtc001,,28,49,CFFS,welld001,1,0,kaplg001 strikes out. ,kaplg001,1,
