advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,david002,1,0,damoj001 grounds out. ,damoj001,0,G
,21,1,sancr001,,,,1,6,BCBX,david002,0,0,sancr001 singles. ,sancr001,0,
sancr001 to 3B. ,02,1,sweem002,,sancr001,,2,9,CCX,david002,0,0,sweem002 singles. ,sweem002,0,
sweem002 to 2B. ,32,1,dye-j001,sweem002,sancr001,,3,16,FBBBFFB,david002,0,0,dye-j001 walks. ,dye-j001,0,
sancr001 scores. ,20,1,dye-j001,sweem002,,,4,19,BBX,david002,1,1,beltc001 hits sacrifice fly. ,beltc001,0,
,02,1,dye-j001,sweem002,,,5,22,FFS,david002,1,0,mccad001 strikes out. ,mccad001,0,
,11,1,,,,,6,3,BCX,suzum001,1,0,alicl001 grounds out. ,alicl001,1,G
,31,1,,,,,7,8,BBCBX,suzum001,1,0,,cataf001,1,P
,01,1,,,,,8,10,CX,suzum001,0,1,palmr001 homers. ,palmr001,1,
,31,1,,,,,9,15,BFBBX,suzum001,1,0,kaplg001 grounds out. ,kaplg001,1,G
,11,2,,,,,10,25,BCX,david002,1,0,feblc001 grounds out. ,feblc001,0,G
,21,2,,,,,11,29,CBBX,david002,1,0,ortih001 grounds out. ,ortih001,0,G
,10,2,,,,,12,31,BX,david002,1,0,,delgw001,0,F
,20,2,,,,,13,18,BBX,suzum001,1,0,,leder001,1,F
,32,2,,,,,14,24,BCBBFS,suzum001,1,0,valdp001 strikes out. ,valdp001,1,
,30,2,haseb001,,,,15,28,BBBB,suzum001,0,0,haseb001 walks. ,haseb001,1,
haseb001 to 2B. ,00,2,lambm001,haseb001,,,16,29,X,suzum001,0,0,lambm001 singles. ,lambm001,1,
,22,2,lambm001,haseb001,,,17,34,BFFBS,suzum001,1,0,clayr001 strikes out. ,clayr001,1,
,31,3,damoj001,,,,18,36,BBBCB,david002,0,0,damoj001 walks. ,damoj001,0,
,11,3,damoj001,,,,19,39,FBX,david002,1,0,,sancr001,0,F
damoj001 to 2B. ,32,3,sweem002,damoj001,,,20,45,BBCBFB,david002,0,0,sweem002 walks. ,sweem002,0,
damoj001 to 3B. sweem002 to 2B. ,32,3,dye-j001,sweem002,damoj001,,21,53,BFBFFBFB,david002,0,0,dye-j001 walks. ,dye-j001,0,
