version,2
info,visteam,OAK
info,hometeam,TEX
info,site,ARL02
info,date,2000/05/06
info,number,0
info,starttime,7:05PM
info,daynight,night
info,usedh,true
info,umphome,wintm901
info,ump1b,culbf901
info,ump2b,welkb901
info,ump3b,froeb901
info,pitches,pitches
info,temp,81
info,winddir,fromrf
info,windspeed,25
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,216
info,attendance,47627
info,wp,wettj001
info,lp,isrij001
info,save,
start,longt002,"Terrence Long",0,1,8
start,tejam001,"Miguel Tejada",0,2,6
start,giamj001,"Jason Giambi",0,3,3
start,saeno001,"Olmedo Saenz",0,4,10
start,grieb001,"Ben Grieve",0,5,7
start,hernr002,"Ramon Hernandez",0,6,2
start,giamj002,"Jeremy Giambi",0,7,9
start,chave001,"Eric Chavez",0,8,5
start,menef001,"Frank Menechino",0,9,4
start,hudst001,"Tim Hudson",0,0,1
start,clayr001,"Royce Clayton",1,1,6
start,alicl001,"Luis Alicea",1,2,4
start,rodri001,"Ivan Rodriguez",1,3,2
start,palmr001,"Rafael Palmeiro",1,4,10
start,segud001,"David Segui",1,5,3
start,mater001,"Ruben Mateo",1,6,8
start,curtc001,"Chad Curtis",1,7,7
start,lambm001,"Mike Lamb",1,8,5
start,mcdoj002,"Jason McDonald",1,9,9
start,rogek001,"Kenny Rogers",1,0,1
play,1,0,longt002,11,CBX,D8/89.B-3(E8)
play,1,0,tejam001,00,X,63/G.3-H
play,1,0,giamj001,21,BCBX,31/G
play,1,0,saeno001,00,X,53/G
play,1,1,clayr001,32,BBCFBX,53/G
play,1,1,alicl001,12,CSBX,53/G
play,1,1,rodri001,12,SBFFX,53/G
play,2,0,grieb001,21,CBBX,S9/9S
play,2,0,hernr002,21,BBFX,S9/9S.1-2
play,2,0,giamj002,11,BCX,E1/TH.2-H;1-H;B-2
play,2,0,chave001,21,BCBX,43/G.2-3
play,2,0,menef001,00,X,D9/9D.3-H(UR)
play,2,0,longt002,00,X,6/P6
play,2,0,tejam001,10,BX,S8/8S.2-H(UR)
play,2,0,giamj001,31,BBBCX,8/F8
play,2,1,palmr001,00,X,43/G
play,2,1,segud001,00,X,S8/8S
play,2,1,mater001,20,BBX,S8/8S.1-2
play,2,1,curtc001,01,CX,S8/8S.2-H;1-3
play,2,1,lambm001,31,BBFBX,46(1)3/GDP
play,3,0,saeno001,20,BBX,S
play,3,0,grieb001,01,F1,PO1(13)
play,3,0,grieb001,11,F1BX,S9
play,3,0,hernr002,32,CBBCFBX,S/78S.1-2
play,3,0,giamj002,22,FCBBS,K
play,3,0,chave001,21,BBCX,S9/9S.2-H;1X3(95)
play,3,1,mcdoj002,21,FBBX,HR/9
play,3,1,clayr001,00,X,S
play,3,1,alicl001,02,CFS,K
play,3,1,rodri001,21,BSBX,S8/8S.1-3
play,3,1,palmr001,22,BBSFX,8/SF.3-H
play,3,1,segud001,22,BFBSS,K
play,4,0,menef001,32,BBBCSX,S/78
play,4,0,longt002,01,C1,POCS2(134)
play,4,0,longt002,22,C1BFFBS,K
play,4,0,tejam001,11,FBX,2/FL
play,4,1,mater001,12,CCBFFX,S
play,4,1,curtc001,31,BBCBB,W.1-2
play,4,1,lambm001,11,BFX,E3/TH.2-H;1-3
play,4,1,mcdoj002,31,BBSBB,W.1-2
play,4,1,clayr001,30,BBBB,W.3-H(UR);2-3;1-2
play,4,1,alicl001,00,X,41/G.3-H(UR);2-3;1-2
play,4,1,rodri001,00,X,53/G
play,4,1,palmr001,30,IIII,IW
