id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
maysj001,0,21,8,2,2,2,104,4,1,7,0,0,0,0,31,29,0,0,0,0
millt001,0,2,0,1,0,0,14,1,0,0,0,0,0,0,3,2,0,0,0,0
hawkl001,0,1,0,1,0,0,9,0,0,0,0,0,0,0,2,1,0,0,0,0
guare001,0,1,1,0,0,0,7,0,0,1,0,0,0,0,2,1,0,1,0,0
wellb002,0,2,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0
perim001,1,21,5,2,2,2,111,4,1,4,0,0,0,0,28,26,0,0,0,0
crabt001,1,5,1,3,1,1,31,1,0,0,1,0,0,0,9,6,0,0,0,1
venam002,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
