id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
owene001,0,1,9,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
marta001,0,2,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
klesr001,0,3,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
alled001,0,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nevip001,0,4,5,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
boonb002,0,5,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,0,5,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
magad001,0,6,10,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
gonzw001,0,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
davib003,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
river002,0,8,8,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
nichk001,0,9,6,3,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
alicl001,1,1,4,5,4,3,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0
martd002,1,2,9,4,3,1,1,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0
greer001,1,3,7,4,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
palmr001,1,4,3,4,4,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
segud001,1,5,10,4,4,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0
lambm001,1,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haseb001,1,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
kaplg001,1,8,8,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
shels001,1,9,6,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
