advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,CBBX,hellr001,0,1,offej001 homers. ,offej001,0,
,01,1,,,,,1,6,CX,hellr001,1,0,,nixot001,0,F
,30,1,daubb001,,,,2,10,BBBB,hellr001,0,0,daubb001 walks. ,daubb001,0,
,12,1,daubb001,,,,3,14,BSFX,hellr001,1,0,,garcn001,0,F
,21,1,daubb001,,,,4,18,BFBX,hellr001,1,0,oleat001 grounds out. ,oleat001,0,G
,12,1,,,,,5,5,FCFBX,martp001,1,0,,alicl001,1,F
,22,1,,,,,6,11,CBBFFX,martp001,1,0,,curtc001,1,P
,12,1,,,,,7,15,FBSS,martp001,1,0,rodri001 strikes out. ,rodri001,1,
,12,2,,,,,8,22,CBCS,hellr001,1,0,everc001 strikes out. ,everc001,0,
,32,2,,,,,9,28,BSBSBX,hellr001,1,0,,stanm002,0,F
,21,2,,,,,10,32,BCBX,hellr001,1,0,,varij001,0,P
,10,2,palmr001,,,,11,17,BX,martp001,0,0,palmr001 singles. ,palmr001,1,
palmr001 to 2B. ,00,2,segud001,palmr001,,,12,18,X,martp001,0,0,segud001 singles. ,segud001,1,
palmr001 to 3B. segud001 to 2B. ,11,2,,segud001,palmr001,,13,21,BCX,martp001,1,0,mater001 grounds out. ,mater001,1,G
palmr001 scores. segud001 scores. ,21,2,kaplg001,,,,14,25,BCBX,martp001,0,2,kaplg001 reaches on error. ,kaplg001,1,G
,12,2,kaplg001,,,,15,29,SBSS,martp001,1,0,lambm001 strikes out. ,lambm001,1,
kaplg001 to 2B. ,10,2,clayr001,kaplg001,,,16,31,BH,martp001,0,0,clayr001 hit by pitch. ,clayr001,1,
,12,2,clayr001,kaplg001,,,17,35,BCCC,martp001,1,0,alicl001 strikes out. ,alicl001,1,
,12,3,,,,,18,36,CBSX,hellr001,1,0,alexm001 grounds out. ,alexm001,0,G
,22,3,,,,,19,42,BCCFBC,hellr001,1,0,offej001 strikes out. ,offej001,0,
,21,3,,,,,20,46,FBBX,hellr001,1,0,,nixot001,0,F
,12,3,,,,,21,39,FBCX,martp001,1,0,curtc001 grounds out. ,curtc001,1,G
,12,3,,,,,22,43,FSBC,martp001,1,0,rodri001 strikes out. ,rodri001,1,
,30,3,palmr001,,,,23,47,BBBB,martp001,0,0,palmr001 walks. ,palmr001,1,
,22,3,palmr001,,,,24,53,SSBFBS,martp001,1,0,segud001 strikes out. ,segud001,1,
,12,4,,,,,25,50,FCBS,hellr001,1,0,daubb001 strikes out. ,daubb001,0,
,10,4,,,,,26,52,BX,hellr001,1,0,,garcn001,0,F
,12,4,,oleat001,,,27,56,BCFX,hellr001,0,0,oleat001 doubles. ,oleat001,0,
,02,4,,oleat001,,,28,60,CSFS,hellr001,1,0,everc001 strikes out. ,everc001,0,
,00,4,,,,,29,54,X,martp001,1,0,mater001 grounds out. ,mater001,1,G
,00,4,kaplg001,,,,30,55,X,martp001,0,0,kaplg001 singles. ,kaplg001,1,
kaplg001 out. ,12,4,lambm001,,,,31,59,BSSX,martp001,1,0,lambm001 reaches on fielder's choice. ,lambm001,1,
lambm001 out. ,12,4,clayr001,,,,32,63,CBFX,martp001,1,0,clayr001 reaches on fielder's choice. ,clayr001,1,
,32,5,stanm002,,,,33,68,FCBFBFBB,hellr001,0,0,stanm002 walks. ,stanm002,0,
stanm002 out. ,10,5,varij001,,,,34,70,BX,hellr001,1,0,varij001 reaches on fielder's choice. ,varij001,0,
,00,5,varij001,,,,35,71,X,hellr001,1,0,,alexm001,0,P
,32,5,varij001,,,,36,78,BCCBFBC,hellr001,1,0,offej001 strikes out. ,offej001,0,
,11,5,,,,,37,66,FBX,martp001,1,0,,alicl001,1,F
,32,5,,,,,38,74,BSSBFFBS,martp001,1,0,curtc001 strikes out. ,curtc001,1,
,12,5,,,,,39,78,CBSS,martp001,1,0,rodri001 strikes out. ,rodri001,1,
,31,6,nixot001,,,,40,83,BCBBB,hellr001,0,0,nixot001 walks. ,nixot001,0,
nixot001 to 2B. ,00,6,,nixot001,,,41,84,X,hellr001,1,0,daubb001 grounds out. ,daubb001,0,G
