id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
camem001,0,1,8,6,5,2,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0
mclem001,0,2,7,6,5,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
rodra001,0,3,6,5,5,4,0,2,4,0,3,0,0,1,0,0,0,0,0,0,0,0
gipsc001,0,3,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
olerj001,0,4,3,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
marte001,0,5,10,5,5,2,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0
lampt001,0,6,2,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
olivj001,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ibanr001,0,7,9,5,5,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0
belld002,0,8,4,5,5,3,0,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0
guilc001,0,9,5,5,4,3,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0
clayr001,1,1,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
evant001,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alicl001,1,2,4,5,3,1,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0
rodri001,1,3,2,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
grees002,1,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
palmr001,1,4,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
segud001,1,5,3,3,3,1,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0
shels001,1,5,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mater001,1,6,8,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
haseb001,1,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
curtc001,1,7,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lambm001,1,8,5,4,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
mcdoj002,1,9,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
