advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,javis001,,,,0,7,BCCBBFB,glynr001,0,0,javis001 walks. ,javis001,0,
javis001 to 2B. ,10,1,,javis001,,,1,9,BX,glynr001,1,0,Sacrifice bunt by camem001.,camem001,0,
javis001 to 3B. ,32,1,rodra001,,javis001,,2,15,BCBBSX,glynr001,0,0,rodra001 singles. ,rodra001,0,
javis001 scores. rodra001 out. ,32,1,marte001,,,,3,21,CBBCBX,glynr001,1,1,marte001 reaches on fielder's choice. ,marte001,0,
,32,1,marte001,,,,4,27,CSBBBS,glynr001,1,0,olerj001 strikes out. ,olerj001,0,
,32,1,,,,,5,6,BBBCCX,abbop001,1,0,,alicl001,1,F
,22,1,,,,,6,11,CBBCS,abbop001,1,0,greer001 strikes out. ,greer001,1,
,12,1,palmr001,,,,7,15,FFBX,abbop001,0,0,palmr001 singles. ,palmr001,1,
,02,1,palmr001,,,,8,18,FSS,abbop001,1,0,rodri001 strikes out. ,rodri001,1,
,22,2,,,,,9,32,CFBBX,glynr001,1,0,,ibanr001,0,F
,10,2,,,,,10,34,BX,glynr001,1,0,mabrj001 grounds out. ,mabrj001,0,G
,20,2,,,,,11,37,BBX,glynr001,1,0,belld002 grounds out. ,belld002,0,G
,22,2,,,,,12,24,CSFBBX,abbop001,1,0,,segud001,1,F
,30,2,martd002,,,,13,28,BBBB,abbop001,0,0,martd002 walks. ,martd002,1,
,12,2,,,,,14,32,BCCX,abbop001,2,0,Double Play. ,lambm001,1,
,01,3,,,,,15,39,CX,glynr001,1,0,machr001 grounds out. ,machr001,0,G
,00,3,,,,,16,40,X,glynr001,1,0,javis001 grounds out. ,javis001,0,G
,21,3,,,,,17,44,BBFX,glynr001,1,0,,camem001,0,F
,12,3,kaplg001,,,,18,37,BFFFX,abbop001,0,0,kaplg001 singles. ,kaplg001,1,
,30,3,kaplg001,,,,19,41,BBBX,abbop001,1,0,,clayr001,1,F
kaplg001 to 3B. ,21,3,alicl001,,kaplg001,,20,45,CBBX,abbop001,0,0,alicl001 singles. ,alicl001,1,
kaplg001 scores. alicl001 to 2B. ,21,3,greer001,alicl001,,,21,49,FBBX,abbop001,0,1,greer001 singles. ,greer001,1,
alicl001 to 3B. ,31,3,greer001,,alicl001,,22,54,BBFBX,abbop001,1,0,,palmr001,1,F
,01,3,greer001,,alicl001,,23,56,FX,abbop001,1,0,,rodri001,1,P
,32,4,,,,,24,50,CBBCBX,glynr001,1,0,rodra001 grounds out. ,rodra001,0,G
,20,4,,,,,25,53,BBX,glynr001,1,0,marte001 grounds out. ,marte001,0,G
,31,4,olerj001,,,,26,58,CBBBB,glynr001,0,0,olerj001 walks. ,olerj001,0,
