id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
eatoa001,0,18,10,3,6,6,93,2,1,5,2,2,0,0,28,25,0,0,0,0
reyec001,0,6,2,1,2,2,37,2,1,1,0,0,0,0,9,8,0,0,0,0
hellr001,1,21,3,4,1,1,128,7,0,1,1,1,0,1,28,22,0,0,1,0
venam002,1,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
loaie001,1,5,0,1,0,0,13,1,0,0,0,0,0,0,5,4,0,0,0,0
