id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
herno001,0,27,8,1,3,3,119,5,1,5,2,0,0,0,36,34,0,0,1,0
rogek001,1,20,9,3,6,6,102,1,2,4,3,0,0,1,32,28,0,0,0,0
cordf002,1,4,1,1,0,0,23,0,0,1,0,0,1,0,6,5,0,0,0,0
munom001,1,3,1,0,0,0,12,0,0,1,0,0,0,0,3,3,0,0,0,0
