advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,loaie001,0,1,durhr001 homers. ,durhr001,0,
,10,1,,,,,1,3,BX,loaie001,1,0,,valej003,0,F
,32,1,,,,,2,9,FBCBBX,loaie001,1,0,thomf001 grounds out. ,thomf001,0,G
,01,1,,,,,3,11,CX,loaie001,1,0,ordom001 grounds out. ,ordom001,0,G
,01,1,,,,,4,2,CX,baldj002,1,0,clayr001 grounds out. ,clayr001,1,G
,11,1,,,,,5,5,FBX,baldj002,1,0,,greer001,1,F
,00,1,,,,,6,6,X,baldj002,1,0,rodri001 grounds out. ,rodri001,1,G
,11,2,konep001,,,,7,14,FBX,loaie001,0,0,konep001 singles. ,konep001,0,
,12,2,konep001,,,,8,18,BFFX,loaie001,1,0,,singc001,0,
konep001 to 2B. ,12,2,lee-c001,konep001,,,9,22,CFBX,loaie001,0,0,lee-c001 singles. ,lee-c001,0,
,00,2,,konep001,,,10,23,X,loaie001,2,0,Double Play. ,wilsc002,0,
,00,2,,,,,11,7,X,baldj002,1,0,,palmr001,1,F
,10,2,,,,,12,9,BX,baldj002,1,0,,mater001,1,P
,20,2,,,,,13,12,BBX,baldj002,1,0,segud001 grounds out. ,segud001,1,G
,11,3,johnm003,,,,14,26,BCH,loaie001,0,0,johnm003 hit by pitch. ,johnm003,0,
johnm003 out. ,10,3,durhr001,,,,15,28,BX,loaie001,1,0,durhr001 reaches on fielder's choice. ,durhr001,0,G
durhr001 out. ,11,3,valej003,,,,16,31,BSX,loaie001,1,0,valej003 reaches on fielder's choice. ,valej003,0,
valej003 to 2B. ,00,3,thomf001,valej003,,,17,32,X,loaie001,0,0,thomf001 singles. ,thomf001,0,
,12,3,thomf001,valej003,,,18,36,CBSS,loaie001,1,0,ordom001 strikes out. ,ordom001,0,
,32,3,,,,,19,20,BBFFBFFX,baldj002,1,0,,kaplg001,1,F
,22,3,,,,,20,26,BBFCFX,baldj002,1,0,cataf001 grounds out. ,cataf001,1,G
,11,3,,,,,21,29,FBX,baldj002,1,0,evant001 grounds out. ,evant001,1,G
,00,4,konep001,,,,22,37,X,loaie001,0,0,konep001 singles. ,konep001,0,
konep001 to 3B. ,01,4,,singc001,konep001,,23,39,CX,loaie001,0,0,singc001 doubles. ,singc001,0,
konep001 scores. singc001 scores. ,01,4,,,,,24,41,CX,loaie001,0,3,lee-c001 homers. ,lee-c001,0,
,20,4,,,,,25,44,BBX,loaie001,1,0,wilsc002 grounds out. ,wilsc002,0,G
,22,4,,,,,26,51,BFCBFFS,loaie001,1,0,johnm003 strikes out. ,johnm003,0,
,30,4,durhr001,,,,27,55,BBBB,loaie001,0,0,durhr001 walks. ,durhr001,0,
,12,4,durhr001,,,,28,60,CBFFX,loaie001,1,0,valej003 grounds out. ,valej003,0,G
,00,4,,,,,29,30,X,baldj002,1,0,,clayr001,1,F
,01,4,,,,,30,32,CX,baldj002,1,0,greer001 grounds out. ,greer001,1,G
