id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
walkt002,0,1,4,4,3,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1
hockd001,0,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guzmc001,0,2,6,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
lawtm002,0,3,7,5,3,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
ortid001,0,4,3,5,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
huskb001,0,5,10,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
cummm001,0,6,9,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
lecrm001,0,7,2,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
koskc001,0,8,5,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
huntt001,0,9,8,4,4,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
alicl001,1,1,4,5,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
curtc001,1,2,7,5,5,2,0,1,4,1,1,0,0,1,0,0,0,0,0,0,0,0
rodri001,1,3,2,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
palmr001,1,4,3,5,3,2,2,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0
mater001,1,5,8,5,3,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
segud001,1,6,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kaplg001,1,7,9,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
clayr001,1,8,6,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
evant001,1,9,5,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
