id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
martr002,0,12,3,5,2,2,97,5,1,0,2,0,0,0,20,15,0,0,0,0
waket001,0,6,2,2,2,2,46,3,0,2,0,0,0,0,9,7,0,0,0,0
garcr001,0,3,1,0,1,1,8,0,1,0,0,0,0,0,4,4,0,0,0,0
cormr001,0,3,1,0,0,0,13,1,0,1,0,0,0,0,4,3,0,1,0,0
rogek001,1,21,6,2,2,2,111,2,1,4,1,0,0,1,29,26,0,0,0,0
crabt001,1,3,3,0,2,2,16,1,0,2,1,0,0,0,6,6,0,0,0,0
wettj001,1,3,0,1,0,0,15,1,0,0,0,0,0,0,4,3,0,0,0,0
