advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,hellr001,0,1,andeb001 homers. ,andeb001,0,
,11,1,,,,,1,5,BFX,hellr001,1,0,,moram002,0,
,22,1,,,,,2,10,FCBBX,hellr001,1,0,deshd001 grounds out. ,deshd001,0,G
,12,1,,,,,3,14,FFBX,hellr001,1,0,,conij001,0,P
,12,1,alicl001,,,,4,4,CBSX,parrj003,0,0,alicl001 singles. ,alicl001,1,
alicl001 to 2B. ,00,1,grees002,alicl001,,,5,5,X,parrj003,0,0,grees002 singles. ,grees002,1,G
,12,1,grees002,alicl001,,,6,9,FBCS,parrj003,1,0,curtc001 strikes out. ,curtc001,1,
alicl001 to 3B. grees002 to 2B. ,32,1,palmr001,grees002,alicl001,,7,15,BBBCFB,parrj003,0,0,palmr001 walks. ,palmr001,1,
alicl001 scores. ,11,1,palmr001,grees002,,,8,18,BCX,parrj003,1,1,kaplg001 hits sacrifice fly. ,kaplg001,1,
,32,1,palmr001,grees002,,,9,24,BBCBCX,parrj003,1,0,sierr001 grounds out. ,sierr001,1,G
,00,2,,,,,10,15,X,hellr001,1,0,,ripkc001,0,L
,32,2,,,,,11,23,CFBBFBFS,hellr001,1,0,richc001 strikes out. ,richc001,0,
,01,2,hairj002,,,,12,25,CH,hellr001,0,0,hairj002 hit by pitch. ,hairj002,0,
,11,2,hairj002,,,,13,28,FBX,hellr001,1,0,lunaf001 grounds out. ,lunaf001,0,G
,30,2,haseb001,,,,14,28,BBBB,parrj003,0,0,haseb001 walks. ,haseb001,1,
haseb001 to 3B. ,31,2,,shels001,haseb001,,15,33,BSBBX,parrj003,0,0,shels001 doubles. ,shels001,1,
haseb001 scores. shels001 to 3B. ,22,2,clayr001,,shels001,,16,38,CSBBX,parrj003,0,1,clayr001 singles. ,clayr001,1,
shels001 scores. ,20,2,clayr001,,,,17,41,BBX,parrj003,1,1,alicl001 hits sacrifice fly. ,alicl001,1,
clayr001 to 2B. ,20,2,grees002,clayr001,,,18,44,BBX,parrj003,0,0,grees002 singles. ,grees002,1,
grees002 to 2B. ,21,2,,grees002,,curtc001,19,48,BBFB,parrj003,1,0,clayr001 caught stealing. ,curtc001,1,
,31,2,curtc001,grees002,,,20,53,BBFBB,parrj003,0,0,curtc001 walks. ,curtc001,1,
grees002 scores. curtc001 scores. ,32,2,,palmr001,,,21,59,BCBFBX,parrj003,0,2,palmr001 doubles. ,palmr001,1,
,31,2,kaplg001,palmr001,,,23,5,BFBBB,johnj007,0,0,kaplg001 walks. ,kaplg001,1,
,00,2,kaplg001,palmr001,,,24,6,X,johnj007,1,0,sierr001 grounds out. ,sierr001,1,G
