id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
potel001,0,13,4,1,1,1,64,5,0,4,0,0,1,0,18,16,0,1,0,0
holtm001,0,0,1,0,0,0,5,0,0,1,0,0,0,0,1,1,0,0,0,0
webeb001,0,5,2,2,0,0,28,0,0,1,1,0,0,0,8,6,0,0,0,1
hases001,0,6,1,0,0,0,22,1,0,1,0,0,0,0,6,6,0,0,0,0
perct001,0,3,0,0,0,0,16,2,0,0,0,0,0,0,3,3,0,0,0,0
olivd001,1,20,6,4,2,2,112,1,0,5,1,0,0,0,28,23,0,1,0,0
zimmj001,1,7,3,1,0,0,29,0,0,3,0,0,0,0,10,9,0,0,0,0
