advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,erstd001,,0,4,BCFX,rogek001,0,0,erstd001 triples. ,erstd001,0,
erstd001 scores. ,20,1,stock001,,,,1,7,BBX,rogek001,0,1,stock001 singles. ,stock001,0,
stock001 out. ,32,1,,,,,2,13,BFSBBS,rogek001,2,0,vaugm001 strikes out. ,vaugm001,0,
,22,1,,,,,4,18,CSBBX,rogek001,1,0,salmt001 grounds out. ,salmt001,0,G
,11,1,,,,,5,3,CBX,bottk001,1,0,,alicl001,1,F
,22,1,greer001,,,,6,9,CBCFBX,bottk001,0,0,greer001 singles. ,greer001,1,
greer001 scores. ,11,1,,,,,7,12,BSX,bottk001,0,2,palmr001 homers. ,palmr001,1,
,20,1,,,,,8,15,BBX,bottk001,1,0,,haseb001,1,F
,02,1,,,,,9,18,CFX,bottk001,1,0,segud001 grounds out. ,segud001,1,G
,11,2,,,,,10,21,FBX,rogek001,1,0,andeg001 grounds out. ,andeg001,0,G
,30,2,glaut001,,,,11,25,BBBB,rogek001,0,0,glaut001 walks. ,glaut001,0,
,01,2,glaut001,,,,12,27,FX,rogek001,1,0,,molib001,0,F
,32,2,glaut001,,,,13,36,CBBBFFFFX,rogek001,1,0,spies001 grounds out. ,spies001,0,G
,10,2,,,,,14,20,BX,bottk001,1,0,,martd002,1,F
,32,2,,,,,15,26,BCFBBS,bottk001,1,0,kaplg001 strikes out. ,kaplg001,1,
,12,2,,,,,16,31,CFFBX,bottk001,1,0,lambm001 grounds out. ,lambm001,1,G
,12,3,,,,,17,40,BCCX,rogek001,1,0,,baugj001,0,F
,01,3,,erstd001,,,18,42,CX,rogek001,0,0,erstd001 doubles. ,erstd001,0,
,22,3,,erstd001,,,19,47,FBCBX,rogek001,1,0,,stock001,0,P
,32,3,,erstd001,,,20,53,BBBCSS,rogek001,1,0,vaugm001 strikes out. ,vaugm001,0,
,21,3,,,,,21,35,CBBX,bottk001,1,0,,clayr001,1,L
,10,3,,,,,22,37,BX,bottk001,1,0,,alicl001,1,F
,32,3,greer001,,,,23,43,CBBBFB,bottk001,0,0,greer001 walks. ,greer001,1,
greer001 to 2B. ,30,3,palmr001,greer001,,,24,47,BBBB,bottk001,0,0,palmr001 walks. ,palmr001,1,
greer001 to 3B. palmr001 to 2B. ,21,3,haseb001,palmr001,greer001,,25,51,BBCX,bottk001,0,0,haseb001 singles. ,haseb001,1,
haseb001 out. ,00,3,segud001,palmr001,greer001,,26,52,X,bottk001,1,0,segud001 reaches on fielder's choice. ,segud001,1,
