id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
spurj001,0,12,4,5,6,6,81,1,2,2,0,0,1,0,21,16,0,0,0,0
mcelc001,0,6,0,0,0,0,12,0,0,0,0,0,0,0,5,5,0,0,0,0
ryanb001,0,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0
groob001,0,3,1,0,0,0,13,2,0,1,0,0,0,0,4,4,0,0,0,0
rogek001,1,21,7,1,3,3,101,6,0,5,2,0,0,1,29,27,0,0,0,0
zimmj001,1,3,0,0,0,0,11,2,0,0,0,0,0,0,3,2,0,0,1,0
wettj001,1,3,1,2,2,2,31,1,0,0,1,0,0,0,6,4,0,0,0,0
