id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
radkb001,0,24,9,2,3,3,108,1,0,6,2,1,0,0,33,31,0,0,0,0
wellb002,0,3,2,0,1,1,17,0,1,0,1,0,0,0,5,5,0,0,0,0
olivd001,1,22,9,3,4,4,98,2,0,9,0,0,0,0,30,27,0,0,0,0
zimmj001,1,2,2,0,0,0,17,1,0,2,0,0,1,0,4,3,0,0,1,0
munom001,1,3,2,0,1,1,16,0,0,1,1,0,0,0,5,5,0,0,0,0
