id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
suzum001,0,19,5,6,4,2,125,8,1,3,1,0,0,0,31,25,0,0,0,1
mulls002,0,2,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0
spolp001,0,3,3,2,4,4,32,1,2,1,0,0,0,0,7,5,0,0,0,0
david002,1,22,3,5,1,1,108,2,0,3,0,0,0,0,28,22,0,0,1,0
crabt001,1,5,1,0,0,0,16,1,0,1,0,0,0,0,5,5,0,0,0,0
