id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
rekab001,0,8,9,1,8,8,77,3,1,4,3,1,0,0,18,17,0,0,0,0
lidlc001,0,4,3,0,0,0,29,1,0,2,1,0,0,0,7,7,0,0,0,0
whitr002,0,6,2,1,1,1,36,0,0,1,1,0,0,1,9,7,0,0,0,0
sparj001,0,0,0,3,2,2,14,0,0,0,0,0,0,0,3,0,0,0,0,0
guthm001,0,3,1,0,0,0,6,0,0,1,0,0,0,0,3,3,0,0,0,0
hernr001,0,3,1,0,0,0,13,1,0,1,0,0,0,0,4,4,0,0,0,0
david002,1,13,5,4,5,5,91,3,2,3,0,0,1,0,22,18,0,0,0,0
crabt001,1,14,3,1,1,0,61,2,0,3,0,0,0,0,18,17,0,0,0,0
