id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ethes001,0,10,7,1,6,6,75,1,4,1,2,0,0,0,18,17,0,0,0,0
fyhrm001,0,10,0,0,0,0,38,2,0,0,0,0,0,0,10,10,0,0,0,0
holtm001,0,2,1,0,1,1,15,0,0,1,0,0,0,0,3,3,0,0,0,0
petkm001,0,2,2,1,2,2,14,0,0,1,0,1,0,0,5,4,0,0,0,1
olivd001,1,14,8,1,5,5,90,2,2,3,1,2,0,0,23,22,0,0,0,0
cordf002,1,2,1,0,1,1,11,1,0,1,0,0,0,0,3,3,0,0,0,0
david002,1,8,1,1,0,0,39,3,0,1,0,0,0,0,10,9,0,0,0,0
wettj001,1,3,0,1,0,0,13,0,0,0,0,0,0,0,4,3,0,0,0,0
