id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
moehb001,0,8,11,2,10,10,69,2,1,7,3,0,0,0,21,19,0,0,0,0
cruzn001,0,10,2,1,0,0,48,1,0,1,1,0,0,1,13,11,0,0,0,1
hilje001,0,6,1,0,1,1,23,1,1,0,0,0,0,0,7,7,0,0,0,0
hellr001,1,18,8,2,5,5,124,2,2,4,2,0,0,0,28,26,0,0,0,0
venam002,1,2,0,0,0,0,11,0,0,0,0,0,0,0,2,2,0,0,0,0
crabt001,1,7,0,0,0,0,31,2,0,0,0,0,0,0,7,7,0,0,0,0
