id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hudst001,0,18,9,4,6,4,121,3,1,7,1,0,1,0,30,25,0,0,1,1
tam-j001,0,3,2,0,1,1,20,1,0,1,1,0,0,0,5,5,0,0,0,0
isrij001,0,4,5,1,4,3,42,2,0,5,0,0,0,0,11,10,0,0,0,1
matht002,0,0,1,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0
rogek001,1,21,12,1,8,6,119,3,1,8,3,0,0,0,32,31,0,0,0,0
venam002,1,3,0,2,0,0,21,1,0,0,0,0,0,0,5,3,0,0,0,0
wettj001,1,3,2,0,2,2,21,0,1,1,0,0,0,0,5,5,0,0,0,0
