id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
woods001,0,18,4,1,1,1,95,1,1,2,1,0,0,0,23,22,0,0,0,0
reeds001,0,3,1,0,0,0,15,2,0,1,0,0,0,0,4,4,0,0,0,0
brewj001,0,3,1,0,0,0,15,1,0,1,0,0,0,0,3,3,0,0,0,0
speij001,0,3,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0
glynr001,1,15,8,4,5,5,105,1,1,6,1,0,1,0,27,23,0,0,0,0
cordf002,1,5,4,2,5,5,46,1,1,0,3,0,0,1,13,10,0,0,0,0
perim001,1,7,2,2,2,2,40,4,1,0,0,1,0,0,11,9,0,0,0,0
