advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,FBBFFX,olivd001,1,0,durhr001 grounds out. ,durhr001,0,G
,32,1,valej003,,,,1,14,BSBCBFFB,olivd001,0,0,valej003 walks. ,valej003,0,
valej003 to 3B. ,10,1,,thomf001,valej003,,2,16,BX,olivd001,0,0,thomf001 doubles. ,thomf001,0,
valej003 scores. ,00,1,,thomf001,,,3,17,X,olivd001,1,1,ordom001 hits sacrifice fly. ,ordom001,0,
thomf001 to 3B. ,00,1,,,thomf001,konep001,4,17,,olivd001,0,0,Wild Pitch. ,konep001,0,
thomf001 scores. ,22,1,,konep001,,,5,22,BSBCX,olivd001,0,1,konep001 doubles. ,konep001,0,
,32,1,singc001,konep001,,,6,29,BBCFBFB,olivd001,0,0,singc001 walks. ,singc001,0,
singc001 to 2B. konep001 out. ,22,1,lee-c001,singc001,,,7,37,CBBCFFFX,olivd001,1,0,lee-c001 reaches on fielder's choice. ,lee-c001,0,
,02,1,,,,,8,3,FFX,parqj001,1,0,,clayr001,1,F
,22,1,,,,,9,8,BBCFC,parqj001,1,0,curtc001 strikes out. ,curtc001,1,
,10,1,rodri001,,,,10,10,BX,parqj001,0,0,rodri001 singles. ,rodri001,1,
,30,1,rodri001,,,,11,14,BBBX,parqj001,1,0,,palmr001,1,F
,30,2,wilsc002,,,,12,41,BBBB,olivd001,0,0,wilsc002 walks. ,wilsc002,0,
wilsc002 to 2B. ,32,2,paulj001,wilsc002,,,13,48,CFBFBBX,olivd001,0,0,paulj001 singles. ,paulj001,0,
wilsc002 scores. paulj001 to 3B. durhr001 to 2B. ,02,2,,durhr001,paulj001,,14,51,FCX,olivd001,0,1,durhr001 singles. ,durhr001,0,
,31,2,,durhr001,paulj001,,15,56,LBBBX,olivd001,1,0,,valej003,0,
,30,2,thomf001,durhr001,paulj001,,16,60,IIII,olivd001,0,0,thomf001 intentionally walks. ,thomf001,0,
paulj001 scores. ,00,2,thomf001,durhr001,,,17,61,X,olivd001,1,1,ordom001 hits sacrifice fly. ,ordom001,0,
,10,2,thomf001,durhr001,,,18,63,BX,olivd001,1,0,,konep001,0,P
,10,2,,,,,19,16,BX,parqj001,1,0,,mater001,1,L
,30,2,segud001,,,,20,20,BBBB,parqj001,0,0,segud001 walks. ,segud001,1,
,01,2,,,,,21,22,CX,parqj001,2,0,Double Play. ,kaplg001,1,
,31,3,,,,,22,68,BFBBX,olivd001,1,0,singc001 grounds out. ,singc001,0,G
,11,3,,,,,23,71,SBX,olivd001,1,0,,lee-c001,0,P
,01,3,,,,,24,73,FX,olivd001,1,0,wilsc002 grounds out. ,wilsc002,0,G
,10,3,alicl001,,,,25,24,BX,parqj001,0,0,alicl001 singles. ,alicl001,1,
,32,3,alicl001,,,,26,31,BFBFBFS,parqj001,1,0,evant001 strikes out. ,evant001,1,
,11,3,alicl001,,,,27,34,BFX,parqj001,1,0,,clayr001,1,F
,20,3,alicl001,,,,28,37,BBX,parqj001,1,0,curtc001 grounds out. ,curtc001,1,G
,02,4,,,,,29,76,FFC,olivd001,1,0,paulj001 strikes out. ,paulj001,0,
,02,4,,,,,30,79,FSC,olivd001,1,0,durhr001 strikes out. ,durhr001,0,
,10,4,,valej003,,,31,81,BX,olivd001,0,0,valej003 doubles. ,valej003,0,
,22,4,,valej003,,,32,86,BBCSX,olivd001,1,0,,thomf001,0,F
,11,4,,,,,33,40,BSX,parqj001,1,0,,rodri001,1,F
,21,4,palmr001,,,,34,44,BCBX,parqj001,0,0,palmr001 singles. ,palmr001,1,
palmr001 to 2B. ,01,4,mater001,palmr001,,,35,46,CX,parqj001,0,0,mater001 singles. ,mater001,1,
palmr001 scores. mater001 to 2B. ,11,4,segud001,mater001,,,36,49,FBX,parqj001,0,1,segud001 singles. ,segud001,1,
mater001 to 3B. segud001 to 2B. ,01,4,,segud001,mater001,,37,51,CX,parqj001,1,0,kaplg001 grounds out. ,kaplg001,1,G
,10,4,,segud001,mater001,,38,53,BX,parqj001,1,0,alicl001 grounds out. ,alicl001,1,G
,01,5,ordom001,,,,39,88,FX,olivd001,0,0,ordom001 reaches on error. ,ordom001,0,
,21,5,,ordom001,,konep001,40,92,CBBS,olivd001,0,0,ordom001 steals 2B. ,konep001,0,
,32,5,,ordom001,,,41,99,CBBSBFX,olivd001,1,0,,konep001,0,L
ordom001 to 3B. ,11,5,,,ordom001,,42,102,BFX,olivd001,1,0,singc001 grounds out. ,singc001,0,G
