advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,BCFX,clarm002,1,0,willg001 grounds out. ,willg001,0,G
,22,1,,,,,1,9,SFBBS,clarm002,1,0,castv001 strikes out. ,castv001,0,
,11,1,,,,,2,12,BSX,clarm002,1,0,vaugg001 grounds out. ,vaugg001,0,G
,12,1,alicl001,,,,3,4,BSCX,tracs001,0,0,alicl001 reaches on error. ,alicl001,1,G
,10,1,alicl001,,,,4,6,BX,tracs001,1,0,,curtc001,1,F
alicl001 scores. ,00,1,,,,,5,7,X,tracs001,0,2,rodri001 homers. ,rodri001,1,
,00,1,palmr001,,,,6,8,X,tracs001,0,0,palmr001 singles. ,palmr001,1,
palmr001 to 2B. ,01,1,segud001,palmr001,,,7,10,CX,tracs001,0,0,segud001 singles. ,segud001,1,
palmr001 to 3B. segud001 to 2B. ,22,1,mater001,segud001,palmr001,,8,15,BCCBH,tracs001,0,0,mater001 hit by pitch. ,mater001,1,
palmr001 scores. segud001 scores. mater001 to 3B. ,12,1,lambm001,,mater001,,9,19,FBCX,tracs001,0,2,lambm001 singles. ,lambm001,1,
mater001 scores. ,10,1,lambm001,,,,10,21,BX,tracs001,1,1,clayr001 hits sacrifice fly. ,clayr001,1,
lambm001 to 3B. ,10,1,,mcdoj002,lambm001,,11,23,BX,tracs001,0,0,mcdoj002 doubles. ,mcdoj002,1,
,32,1,,mcdoj002,lambm001,,12,30,BBBCSFX,tracs001,1,0,,alicl001,1,P
,20,2,,,,,13,15,BBX,clarm002,0,1,mcgrf001 homers. ,mcgrf001,0,
,02,2,,cansj001,,,14,18,CCX,clarm002,0,0,cansj001 doubles. ,cansj001,0,
cansj001 to 3B. ,00,2,guilj001,,cansj001,,15,19,X,clarm002,0,0,guilj001 singles. ,guilj001,0,
guilj001 to 2B. ,11,2,,guilj001,cansj001,,16,22,BFX,clarm002,1,0,flahj001 grounds out. ,flahj001,0,G
cansj001 scores. guilj001 to 2B. ,10,2,guilo001,guilj001,,,17,24,BX,clarm002,0,1,guilo001 singles. ,guilo001,0,
