advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,CBSFBX,olivd001,1,0,longt002 grounds out. ,longt002,0,G
,32,1,,,,,1,12,BBCBSX,olivd001,1,0,,tejam001,0,F
,22,1,giamj001,,,,2,21,CFBFBFFFX,olivd001,0,0,giamj001 singles. ,giamj001,0,
giamj001 to 2B. ,30,1,saeno001,giamj001,,,3,25,BBBB,olivd001,0,0,saeno001 walks. ,saeno001,0,
giamj001 to 3B. saeno001 out. ,11,1,grieb001,,giamj001,,4,28,BSX,olivd001,1,0,grieb001 reaches on fielder's choice. ,grieb001,0,
,32,1,,,,,5,8,FBFFBBFS,muldm001,1,0,clayr001 strikes out. ,clayr001,1,
,02,1,,,,,6,11,CCC,muldm001,1,0,curtc001 strikes out. ,curtc001,1,
,01,1,,,,,7,13,FX,muldm001,1,0,rodri001 grounds out. ,rodri001,1,G
,12,2,piata001,,,,8,32,CBCX,olivd001,0,0,piata001 singles. ,piata001,0,
,32,2,,,,giamj002,9,38,FBBSB1,olivd001,1,0,piata001 picked off. ,giamj002,0,
,32,2,giamj002,,,,10,45,FBBSB1B,olivd001,0,0,giamj002 walks. ,giamj002,0,
giamj002 out. ,00,2,hernr002,,,,11,46,X,olivd001,1,0,hernr002 reaches on fielder's choice. ,hernr002,0,
hernr002 to 2B. ,02,2,,hernr002,,menef001,12,49,FCB,olivd001,0,0,Wild Pitch. ,menef001,0,
,12,2,,hernr002,,,13,54,FCBFC,olivd001,1,0,menef001 strikes out. ,menef001,0,
,12,2,,,,,14,17,CSBC,muldm001,1,0,palmr001 strikes out. ,palmr001,1,
,01,2,,mater001,,,15,19,CX,muldm001,0,0,mater001 doubles. ,mater001,1,
,31,2,evant001,mater001,,,16,24,BBBCB,muldm001,0,0,evant001 walks. ,evant001,1,
,10,2,evant001,mater001,,,17,26,BX,muldm001,1,0,,alicl001,1,P
mater001 to 3B. evant001 to 2B. ,32,2,mcdoj002,evant001,mater001,,18,32,FBCBBB,muldm001,0,0,mcdoj002 walks. ,mcdoj002,1,
