advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,hellr001,0,1,willg001 homers. ,willg001,0,
,10,1,,,,,1,4,BX,hellr001,1,0,mccrq001 grounds out. ,mccrq001,0,G
,00,1,,,,,2,5,X,hellr001,1,0,,tramb001,0,F
,30,1,,,,,3,9,BBBX,hellr001,1,0,,mcgrf001,0,F
,32,1,alicl001,,,,4,6,CBBFBX,lidlc001,0,0,alicl001 singles. ,alicl001,1,
alicl001 to 3B. ,22,1,greer001,,alicl001,,5,11,CBFBX,lidlc001,0,0,greer001 singles. ,greer001,1,
greer001 to 2B. ,12,1,,greer001,alicl001,,6,17,CBFFFX,lidlc001,1,0,palmr001 grounds out. ,palmr001,1,G
alicl001 scores. greer001 to 3B. ,10,1,rodri001,,greer001,,7,19,BX,lidlc001,0,1,rodri001 singles. ,rodri001,1,
,12,1,,,greer001,,8,23,SCBX,lidlc001,2,0,Double Play. ,segud001,1,
,10,2,,,,,9,11,BX,hellr001,1,0,,flahj001,0,F
,12,2,,,,,10,15,BCFX,hellr001,1,0,cox-s001 grounds out. ,cox-s001,0,G
,01,2,,,,,11,17,SX,hellr001,1,0,,smitr003,0,F
,12,2,,,,,12,27,CBCX,lidlc001,1,0,,martd002,1,L
,21,2,,,,,13,31,BFBX,lidlc001,1,0,lambm001 grounds out. ,lambm001,1,G
,10,2,,,,,14,33,BX,lidlc001,1,0,kaplg001 grounds out. ,kaplg001,1,G
,32,3,,,,,15,25,FBBFBFFX,hellr001,1,0,,guilo001,0,
,32,3,,,,,16,32,CBFBBFX,hellr001,1,0,,martf001,0,L
,02,3,,,,,17,35,CFX,hellr001,1,0,willg001 grounds out. ,willg001,0,G
,11,3,,,,,18,36,BCX,lidlc001,1,0,clayr001 grounds out. ,clayr001,1,G
,12,3,,,,,19,40,CCBS,lidlc001,1,0,alicl001 strikes out. ,alicl001,1,
,10,3,,,,,20,42,BX,lidlc001,1,0,,greer001,1,F
,32,4,,,,,21,43,BFBBCFFX,hellr001,1,0,mccrq001 grounds out. ,mccrq001,0,G
,11,4,,,,,22,46,BCX,hellr001,1,0,,tramb001,0,L
,01,4,,,,,23,48,SX,hellr001,1,0,,mcgrf001,0,P
,12,4,,,,,24,46,FBCC,lidlc001,1,0,palmr001 strikes out. ,palmr001,1,
,20,4,,,,,25,49,BBX,lidlc001,1,0,rodri001 grounds out. ,rodri001,1,G
,32,4,,,,,26,56,FBFBFBX,lidlc001,1,0,segud001 grounds out. ,segud001,1,G
,01,5,,,,,27,50,CX,hellr001,1,0,,flahj001,0,F
,01,5,,,,,28,52,CX,hellr001,1,0,cox-s001 grounds out. ,cox-s001,0,G
,00,5,smitr003,,,,29,53,X,hellr001,0,0,smitr003 singles. ,smitr003,0,
,00,5,smitr003,,,,30,54,X,hellr001,1,0,,guilo001,0,F
,00,5,,,,,31,57,X,lidlc001,1,0,martd002 grounds out. ,martd002,1,G
,12,5,,,,,32,61,BCCS,lidlc001,1,0,lambm001 strikes out. ,lambm001,1,
,11,5,kaplg001,,,,33,64,BCX,lidlc001,0,0,kaplg001 singles. ,kaplg001,1,
kaplg001 scores. ,12,5,,,,,34,68,CFBX,lidlc001,0,2,clayr001 homers. ,clayr001,1,
,32,5,,,,,35,74,BFBBSX,lidlc001,0,1,alicl001 homers. ,alicl001,1,
,22,5,,,,,36,79,BBCFS,lidlc001,1,0,greer001 strikes out. ,greer001,1,
,00,6,,,,,37,55,X,hellr001,1,0,,martf001,0,F
,32,6,willg001,,,,38,61,BCFBBB,hellr001,0,0,willg001 walks. ,willg001,0,
,10,6,willg001,,,,39,63,BX,hellr001,1,0,,mccrq001,0,L
willg001 to 2B. ,12,6,tramb001,willg001,,,40,67,SCBX,hellr001,0,0,tramb001 singles. ,tramb001,0,
,12,6,tramb001,willg001,,,41,71,SBFS,hellr001,1,0,mcgrf001 strikes out. ,mcgrf001,0,
,22,6,palmr001,,,,42,84,BFBFX,lidlc001,0,0,palmr001 singles. ,palmr001,1,
palmr001 out. ,22,6,rodri001,,,,43,90,FBSFBX,lidlc001,1,0,rodri001 reaches on fielder's choice. ,rodri001,1,
,01,6,,,,,44,92,FX,lidlc001,2,0,Double Play. ,segud001,1,
,22,7,flahj001,,,,45,77,CFBFBX,hellr001,0,0,flahj001 singles. ,flahj001,0,
flahj001 scores. ,11,7,,cox-s001,,,46,80,CBX,hellr001,0,1,cox-s001 doubles. ,cox-s001,0,
cox-s001 scores. ,11,7,smitr003,,,,47,83,BSX,hellr001,0,1,smitr003 singles. ,smitr003,0,
smitr003 to 3B. ,00,7,guilo001,,smitr003,,48,84,X,hellr001,0,0,guilo001 singles. ,guilo001,0,
smitr003 scores. guilo001 to 3B. ,02,7,martf001,,guilo001,,50,4,FFFX,zimmj001,0,1,martf001 singles. ,martf001,0,
guilo001 scores. ,12,7,martf001,,,,51,8,FBSX,zimmj001,1,1,willg001 hits sacrifice fly. ,willg001,0,
,12,7,martf001,,,,52,13,CFFBX,zimmj001,1,0,,mccrq001,0,P
martf001 to 2B. ,31,7,tramb001,martf001,,,53,18,BSBBX,zimmj001,0,0,tramb001 singles. ,tramb001,0,
,00,7,guilj001,martf001,,,55,19,X,zimmj001,1,0,,mcgrf001,0,F
,32,7,curtc001,,,,59,7,BCBCFBX,guthm001,0,0,curtc001 singles. ,curtc001,1,
curtc001 to 2B. ,12,7,,curtc001,,lambm001,60,12,LCFBB,guthm001,0,0,Wild Pitch. ,lambm001,1,
,22,7,,curtc001,,,61,18,LCFBBS,guthm001,1,0,lambm001 strikes out. ,lambm001,1,
,11,7,,curtc001,,,63,3,CBX,mecij001,1,0,,kaplg001,1,F
,21,7,,curtc001,,,64,7,CBBX,mecij001,1,0,clayr001 grounds out. ,clayr001,1,G
,20,8,flahj001,,,,66,22,BBX,zimmj001,0,0,flahj001 singles. ,flahj001,0,
flahj001 out. ,21,8,cox-s001,,,,67,26,SBBX,zimmj001,1,0,cox-s001 reaches on fielder's choice. ,cox-s001,0,
cox-s001 scores. ,00,8,,,,,68,27,X,zimmj001,0,2,smitr003 homers. ,smitr003,0,
,02,8,guilo001,,,,69,32,FSFFX,zimmj001,0,0,guilo001 singles. ,guilo001,0,
guilo001 out. ,10,8,martf001,,,,70,34,BX,zimmj001,1,0,martf001 reaches on fielder's choice. ,martf001,0,
,00,8,,martf001,,willg001,71,35,S,zimmj001,0,0,martf001 steals 2B. ,willg001,0,
martf001 to 3B. ,02,8,willg001,,martf001,,72,38,SSX,zimmj001,0,0,willg001 singles. ,willg001,0,
,10,8,willg001,,martf001,,74,2,BX,cordf002,1,0,mccrq001 grounds out. ,mccrq001,0,G
,31,8,alicl001,,,,75,12,BCBBB,mecij001,0,0,alicl001 walks. ,alicl001,1,
alicl001 to 3B. ,11,8,,greer001,alicl001,,76,15,BCX,mecij001,0,0,greer001 doubles. ,greer001,1,
,10,8,,greer001,alicl001,,77,17,BX,mecij001,1,0,,palmr001,1,F
,00,8,,greer001,alicl001,,78,18,X,mecij001,1,0,,rodri001,1,P
,11,8,,greer001,alicl001,,79,21,SBX,mecij001,1,0,segud001 grounds out. ,segud001,1,G
,22,9,,,,,80,7,BFBFS,cordf002,1,0,guilj001 strikes out. ,guilj001,0,
