advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,BSSC,loaie001,1,0,longt002 strikes out. ,longt002,0,
,21,1,velar001,,,,1,8,CBBX,loaie001,0,0,velar001 singles. ,velar001,0,
,02,1,velar001,,,,2,11,CSS,loaie001,1,0,giamj001 strikes out. ,giamj001,0,
velar001 scores. ,00,1,,,,,3,12,X,loaie001,0,2,grieb001 homers. ,grieb001,0,
,02,1,,,,,4,15,FSX,loaie001,1,0,,saeno001,0,F
,12,1,,,,,5,4,CBFS,hereg001,1,0,cataf001 strikes out. ,cataf001,1,
,20,1,greer001,,,,6,7,BBX,hereg001,0,0,greer001 singles. ,greer001,1,
greer001 to 2B. ,30,1,palmr001,greer001,,,7,11,BBBB,hereg001,0,0,palmr001 walks. ,palmr001,1,
,21,1,,greer001,,,8,15,BFBX,hereg001,2,0,Double Play. ,rodri001,1,
,02,2,,,,,9,18,CFX,loaie001,1,0,,staim001,0,P
,10,2,,,,,10,20,BX,loaie001,1,0,tejam001 grounds out. ,tejam001,0,G
,10,2,,,,,11,22,BX,loaie001,1,0,,chave001,0,F
,00,2,segud001,,,,12,16,X,hereg001,0,0,segud001 singles. ,segud001,1,
martd002 to 2B. segud001 out. ,32,2,,martd002,,,13,22,BCBBCX,hereg001,1,0,martd002 reaches on fielder's choice. ,martd002,1,
,12,2,,martd002,,,14,26,CSBX,hereg001,1,0,,lambm001,1,F
,10,2,,martd002,,,15,28,BX,hereg001,1,0,kaplg001 grounds out. ,kaplg001,1,G
,31,3,hernr002,,,,16,27,BSBBB,loaie001,0,0,hernr002 walks. ,hernr002,0,
hernr002 out. ,12,3,longt002,,,,17,31,BCSX,loaie001,1,0,longt002 reaches on fielder's choice. ,longt002,0,
longt002 to 2B. ,12,3,velar001,longt002,,,18,36,CBFFX,loaie001,0,0,velar001 singles. ,velar001,0,
,12,3,velar001,longt002,,,19,40,BFFS,loaie001,1,0,giamj001 strikes out. ,giamj001,0,
longt002 to 3B. velar001 to 2B. ,31,3,grieb001,velar001,longt002,,20,45,BSBBB,loaie001,0,0,grieb001 walks. ,grieb001,0,
grieb001 to 2B. velar001 out. ,10,3,saeno001,grieb001,longt002,,21,47,BX,loaie001,1,0,saeno001 reaches on fielder's choice. ,saeno001,0,
,31,3,,,,,22,33,BFBBX,hereg001,0,1,shels001 homers. ,shels001,1,
,12,3,cataf001,,,,23,37,FBCX,hereg001,0,0,cataf001 reaches on error. ,cataf001,1,G
cataf001 to 3B. ,22,3,greer001,,cataf001,,24,44,BCBFFFX,hereg001,0,0,greer001 singles. ,greer001,1,
cataf001 scores. greer001 scores. palmr001 to 3B. ,21,3,,,palmr001,,25,48,FBBX,hereg001,0,2,palmr001 singles. ,palmr001,1,
palmr001 scores. ,00,3,,,,,26,49,X,hereg001,1,1,rodri001 hits sacrifice fly. ,rodri001,1,
,10,3,,,,,27,51,BX,hereg001,1,0,,segud001,1,F
,00,3,martd002,,,,28,52,X,hereg001,0,0,martd002 singles. ,martd002,1,
martd002 to 2B. ,00,3,,martd002,,lambm001,29,53,B,hereg001,0,0,Wild Pitch. ,lambm001,1,
martd002 scores. ,10,3,lambm001,,,,30,55,BX,hereg001,0,1,lambm001 singles. ,lambm001,1,
lambm001 out. ,21,3,kaplg001,,,,31,59,BFBX,hereg001,1,0,kaplg001 reaches on fielder's choice. ,kaplg001,1,
,32,4,,,,,32,54,CBFBBFX,loaie001,0,1,staim001 homers. ,staim001,0,
,00,4,,,,,33,55,X,loaie001,1,0,,tejam001,0,F
,30,4,chave001,,,,34,59,BBBB,loaie001,0,0,chave001 walks. ,chave001,0,
chave001 to 2B. ,22,4,hernr002,chave001,,,35,64,BCSBH,loaie001,0,0,hernr002 hit by pitch. ,hernr002,0,
chave001 scores. hernr002 to 3B. ,22,4,,longt002,hernr002,,36,69,BFSBX,loaie001,0,1,longt002 doubles. ,longt002,0,
,02,4,,longt002,hernr002,,37,72,CCS,loaie001,1,0,velar001 strikes out. ,velar001,0,
,01,4,,longt002,hernr002,,38,74,CX,loaie001,1,0,giamj001 grounds out. ,giamj001,0,G
