id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
muldm001,0,20,15,3,9,2,134,7,0,11,4,0,0,0,38,34,0,0,1,1
tam-j001,0,1,1,0,0,0,7,0,0,1,0,0,0,0,2,2,0,0,0,0
isrij001,0,3,1,0,0,0,15,0,0,1,0,0,0,0,4,4,0,0,0,0
rogek001,1,24,10,3,4,4,114,4,1,6,3,0,0,0,35,32,0,0,0,0
crabt001,1,2,1,1,0,0,21,1,0,0,1,0,0,0,4,3,0,0,0,0
zimmj001,1,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0
