advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,hockd001,,,,0,5,BCBSX,loaie001,0,0,hockd001 singles. ,hockd001,0,
hockd001 out. ,10,1,guzmc001,,,,1,7,BX,loaie001,1,0,guzmc001 reaches on fielder's choice. ,guzmc001,0,
,31,1,,guzmc001,,lawtm002,2,12,BBBCS,loaie001,0,0,guzmc001 steals 2B. ,lawtm002,0,
,32,1,,guzmc001,,,3,18,BBBCSC,loaie001,1,0,lawtm002 strikes out. ,lawtm002,0,
,32,1,,guzmc001,,,4,24,BBFFBS,loaie001,1,0,ortid001 strikes out. ,ortid001,0,
,32,1,stews002,,,,5,7,BBCFBFB,kinnm002,0,0,stews002 walks. ,stews002,1,
,01,1,,,,,6,9,CX,kinnm002,2,0,Double Play. ,gonza001,1,
,21,1,martd002,,,,7,13,BBFX,kinnm002,0,0,martd002 singles. ,martd002,1,
martd002 scores. ,00,1,,,,,8,14,X,kinnm002,0,2,delgc001 homers. ,delgc001,1,
,32,1,,,,,9,21,BBCFBFX,kinnm002,1,0,,fullb001,1,F
,22,2,,,,,10,29,FBFBS,loaie001,1,0,koskc001 strikes out. ,koskc001,0,
,32,2,,,,,11,36,BFSBBFX,loaie001,1,0,,huntt001,0,L
,22,2,,,,,12,41,CSBBS,loaie001,1,0,cummm001 strikes out. ,cummm001,0,
,21,2,,,,,13,25,BFBX,kinnm002,1,0,,batit001,1,F
,00,2,,,,,14,26,X,kinnm002,1,0,fletd001 grounds out. ,fletd001,1,G
,01,2,,,,,15,28,CX,kinnm002,1,0,,cruzj004,1,F
,11,3,canij001,,,,16,44,LBX,loaie001,0,0,canij001 singles. ,canij001,0,
canij001 to 2B. ,01,3,,canij001,,,17,46,SX,loaie001,1,0,piera001 grounds out. ,piera001,0,G
canij001 to 3B. ,12,3,,,canij001,,18,51,CCBFX,loaie001,1,0,,hockd001,0,F
,10,3,,,canij001,,19,53,BX,loaie001,1,0,,guzmc001,0,F
,32,3,,,,,20,35,BBCFFBC,kinnm002,1,0,moram001 strikes out. ,moram001,1,
,32,3,stews002,,,,21,41,BBCBFB,kinnm002,0,0,stews002 walks. ,stews002,1,
,10,3,stews002,,,,22,43,BX,kinnm002,1,0,,gonza001,1,F
,00,3,,stews002,,martd002,23,44,B,kinnm002,0,0,stews002 steals 2B. ,martd002,1,
,20,3,,stews002,,,24,47,BBX,kinnm002,1,0,,martd002,1,F
,00,4,,,,,25,54,X,loaie001,1,0,lawtm002 grounds out. ,lawtm002,0,G
,22,4,ortid001,,,,26,59,CBBFX,loaie001,0,0,ortid001 singles. ,ortid001,0,
ortid001 out. ,02,4,koskc001,,,,27,63,SFFX,loaie001,1,0,koskc001 reaches on fielder's choice. ,koskc001,0,
,01,4,koskc001,,,,28,65,CX,loaie001,1,0,,huntt001,0,
,31,4,delgc001,,,,29,52,BBCBB,kinnm002,0,0,delgc001 walks. ,delgc001,1,
,31,4,,,,,30,57,BBBCX,kinnm002,2,0,Double Play. ,fullb001,1,
,11,4,,,,,31,60,CBX,kinnm002,1,0,,batit001,1,F
,32,5,,,,,32,71,BBCFBS,loaie001,1,0,cummm001 strikes out. ,cummm001,0,
,11,5,,,,,33,74,BSX,loaie001,1,0,canij001 grounds out. ,canij001,0,G
,32,5,piera001,,,,34,82,BFSBFFBB,loaie001,0,0,piera001 walks. ,piera001,0,
piera001 to 2B. ,32,5,hockd001,piera001,,,35,88,CBBBCB,loaie001,0,0,hockd001 walks. ,hockd001,0,
,00,5,hockd001,piera001,,,36,89,X,loaie001,1,0,guzmc001 grounds out. ,guzmc001,0,G
,11,5,,fletd001,,,37,63,BCX,kinnm002,0,0,fletd001 doubles. ,fletd001,1,
fletd001 to 3B. ,21,5,cruzj004,,fletd001,,38,67,FBBX,kinnm002,0,0,cruzj004 singles. ,cruzj004,1,
,11,5,cruzj004,,fletd001,,39,70,SBX,kinnm002,1,0,,moram001,1,L
,32,5,,,fletd001,,40,76,CBFBBX,kinnm002,2,0,Double Play. ,stews002,1,
,11,6,,,,,41,92,BFX,loaie001,1,0,,lawtm002,0,F
,01,6,,,,,42,94,CX,loaie001,1,0,ortid001 grounds out. ,ortid001,0,G
,32,6,koskc001,,,,43,103,CFBBFBFFB,loaie001,0,0,koskc001 walks. ,koskc001,0,
,21,6,koskc001,,,,44,107,BBCX,loaie001,1,0,,huntt001,0,F
