id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
herno001,0,21,8,1,3,3,101,2,1,3,4,0,0,1,30,27,0,0,1,1
stanm003,0,3,1,0,0,0,11,1,0,1,0,0,0,0,3,3,0,0,0,0
welld001,1,27,5,0,1,1,114,8,1,4,0,0,0,0,31,31,0,0,0,0
