advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,20,1,,,,,0,3,BBX,hamij002,1,0,,velar001,0,F
,11,1,,longt002,,,1,6,CBX,hamij002,0,0,longt002 doubles. ,longt002,0,
longt002 to 3B. ,12,1,,,longt002,,2,11,CBFFX,hamij002,1,0,tejam001 grounds out. ,tejam001,0,G
,12,1,,,longt002,,3,15,BFSX,hamij002,1,0,,grieb001,0,F
,31,1,,,,,4,5,BBBCX,muldm001,1,0,stews002 grounds out. ,stews002,1,G
,12,1,gonza001,,,,5,10,CCFBX,muldm001,0,0,gonza001 singles. ,gonza001,1,
gonza001 to 2B. ,00,1,,gonza001,,martd002,6,11,B,muldm001,0,0,Wild Pitch. ,martd002,1,
gonza001 to 3B. ,10,1,martd002,,gonza001,,7,13,BX,muldm001,0,0,martd002 singles. ,martd002,1,
,12,1,,,gonza001,delgc001,8,17,CCBB,muldm001,1,0,martd002 caught stealing. ,delgc001,1,
,22,1,,,gonza001,,9,22,CCBBS,muldm001,1,0,delgc001 strikes out. ,delgc001,1,
,32,2,,staim001,,,10,21,BBBCCX,hamij002,0,0,staim001 doubles. ,staim001,0,
staim001 to 3B. ,31,2,piata001,,staim001,,11,26,BBCBX,hamij002,0,0,piata001 singles. ,piata001,0,
staim001 out. piata001 to 2B. chave001 to 1B. ,22,2,chave001,piata001,,,12,32,BBSFFX,hamij002,1,0,chave001 hits into a fielder's choice. ,chave001,0,
,01,2,chave001,piata001,,,13,34,CX,hamij002,1,0,,valdm002,0,F
piata001 scores. chave001 to 3B. ,12,2,hernr002,,chave001,,14,38,BFFX,hamij002,0,1,hernr002 singles. ,hernr002,0,
,02,2,,hernr002,,velar001,15,41,CFB,hamij002,0,1,chave001 steals Home. hernr002 steals 2B. ,velar001,0,
hernr002 to 3B. ,12,2,,,hernr002,velar001,16,45,CFB+2,hamij002,0,0,Pickoff error. ,velar001,0,
hernr002 scores. ,22,2,velar001,,,,17,51,CFB+2BX,hamij002,0,1,velar001 singles. ,velar001,0,
velar001 to 3B. ,01,2,longt002,,velar001,,18,53,CX,hamij002,0,0,longt002 singles. ,longt002,0,
,11,2,longt002,,velar001,,19,56,CBX,hamij002,1,0,tejam001 grounds out. ,tejam001,0,G
,12,2,,,,,20,26,FFBC,muldm001,1,0,batit001 strikes out. ,batit001,1,
,10,2,,greet003,,,21,28,BX,muldm001,0,0,greet003 doubles. ,greet003,1,
greet003 scores. ,31,2,,cruzj004,,,22,33,BFBBX,muldm001,0,1,cruzj004 doubles. ,cruzj004,1,
cruzj004 scores. ,10,2,fletd001,,,,23,35,BX,muldm001,0,1,fletd001 singles. ,fletd001,1,
,22,2,fletd001,,,,24,40,BCBFC,muldm001,1,0,grebc001 strikes out. ,grebc001,1,
fletd001 to 3B. ,01,2,,stews002,fletd001,,25,42,SX,muldm001,0,0,stews002 doubles. ,stews002,1,
,21,2,,stews002,fletd001,,26,46,SBBX,muldm001,1,0,gonza001 grounds out. ,gonza001,1,G
,12,3,,,,,27,61,BSSFX,hamij002,1,0,,grieb001,0,F
,00,3,staim001,,,,28,62,X,hamij002,0,0,staim001 singles. ,staim001,0,
staim001 out. ,01,3,piata001,,,,29,64,CX,hamij002,1,0,piata001 reaches on fielder's choice. ,piata001,0,
piata001 to 2B. ,10,3,chave001,piata001,,,30,66,BX,hamij002,0,0,chave001 singles. ,chave001,0,
,02,3,chave001,piata001,,,31,69,CCX,hamij002,1,0,,valdm002,0,
,10,3,,,,,32,48,BX,muldm001,1,0,,martd002,1,P
