advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,carpc002,1,0,,damoj001,0,F
,02,1,,,,,1,6,CFX,carpc002,1,0,feblc001 grounds out. ,feblc001,0,G
,02,1,,,,,2,9,CSS,carpc002,1,0,beltc001 strikes out. ,beltc001,0,
,02,1,stews002,,,,3,3,CSH,rosaj001,0,0,stews002 hit by pitch. ,stews002,1,
,22,1,stews002,,,,4,9,FSBBFS,rosaj001,1,0,bushh001 strikes out. ,bushh001,1,
,31,1,,stews002,,mondr002,5,14,BBBSS,rosaj001,0,0,stews002 steals 2B. ,mondr002,1,
,32,1,,stews002,,,6,20,BBBSSX,rosaj001,1,0,mondr002 grounds out. ,mondr002,1,G
,22,1,,stews002,,,7,25,CBFBX,rosaj001,1,0,delgc001 grounds out. ,delgc001,1,G
,22,2,,,,,8,14,BCSBC,carpc002,1,0,dye-j001 strikes out. ,dye-j001,0,
,12,2,,,,,9,19,CBSFS,carpc002,1,0,sweem002 strikes out. ,sweem002,0,
,00,2,,,,,10,20,X,carpc002,0,1,randj002 homers. ,randj002,0,
,32,2,quinm001,,,,11,27,BBSCFBB,carpc002,0,0,quinm001 walks. ,quinm001,0,
,02,2,quinm001,,,,12,30,CCX,carpc002,1,0,,johnb002,0,L
,11,2,,,,,13,28,BFX,rosaj001,1,0,batit001 grounds out. ,batit001,1,G
,01,2,,,,,14,30,CX,rosaj001,1,0,cordm001 grounds out. ,cordm001,1,G
,22,2,,,,,15,35,CCBBX,rosaj001,1,0,,cruzj004,1,F
,20,3,,,,,16,33,BBX,carpc002,1,0,,sancr001,0,L
,32,3,,,,,17,41,BBCCFBFX,carpc002,1,0,damoj001 grounds out. ,damoj001,0,G
,22,3,,,,,18,46,BCFBX,carpc002,1,0,,feblc001,0,F
,11,3,,,,,19,38,BCX,rosaj001,1,0,,gonza001,1,
,32,3,,,,,20,45,CBBSFBX,rosaj001,1,0,,casta001,1,L
,00,3,,,,,21,46,X,rosaj001,1,0,,stews002,1,L
,22,4,,,,,22,51,SBSBX,carpc002,1,0,,beltc001,0,F
,00,4,,,,,23,52,X,carpc002,1,0,dye-j001 grounds out. ,dye-j001,0,G
,20,4,,,,,24,55,BBX,carpc002,0,1,sweem002 homers. ,sweem002,0,
,00,4,,,,,25,56,X,carpc002,1,0,,randj002,0,P
,11,4,bushh001,,,,26,49,BCX,rosaj001,0,0,bushh001 singles. ,bushh001,1,
,22,4,,,,,27,55,CBBSFX,rosaj001,2,0,Double Play. ,mondr002,1,
,21,4,,,,,28,59,BSBX,rosaj001,1,0,,delgc001,1,F
,21,5,,,,,29,60,BCBX,carpc002,1,0,,quinm001,0,F
,21,5,,,,,30,64,BFBX,carpc002,1,0,johnb002 grounds out. ,johnb002,0,G
,00,5,,,,,31,65,X,carpc002,1,0,,sancr001,0,F
,10,5,,,,,32,61,BX,rosaj001,1,0,batit001 grounds out. ,batit001,1,G
,12,5,,,,,33,65,CCBS,rosaj001,1,0,cordm001 strikes out. ,cordm001,1,
,00,5,cruzj004,,,,34,66,X,rosaj001,0,0,cruzj004 singles. ,cruzj004,1,
,02,5,cruzj004,,,,35,69,SSS,rosaj001,1,0,gonza001 strikes out. ,gonza001,1,
,32,6,,,,,36,73,BBCFFFBX,carpc002,1,0,,damoj001,0,F
,20,6,,,,,37,76,BBX,carpc002,1,0,,feblc001,0,F
,20,6,,,,,38,79,BBX,carpc002,1,0,beltc001 grounds out. ,beltc001,0,G
,11,6,,,,,39,72,BCX,rosaj001,1,0,,casta001,1,F
,10,6,,,,,40,74,BX,rosaj001,1,0,,stews002,1,F
,31,6,bushh001,,,,41,79,BBBCB,rosaj001,0,0,bushh001 walks. ,bushh001,1,
,01,6,bushh001,,,,42,81,SX,rosaj001,1,0,mondr002 grounds out. ,mondr002,1,G
,32,7,dye-j001,,,,43,87,BFFFBBFX,carpc002,0,0,dye-j001 singles. ,dye-j001,0,
,22,7,,,,,44,92,BCBFX,carpc002,2,0,Double Play. ,sweem002,0,
,22,7,,,,,45,98,CBFFBX,carpc002,0,1,randj002 homers. ,randj002,0,
,22,7,quinm001,,,,47,5,CBBFX,munrp001,0,0,quinm001 singles. ,quinm001,0,
quinm001 to 2B. ,21,7,johnb002,quinm001,,,48,9,BCBX,munrp001,0,0,johnb002 singles. ,johnb002,0,
,31,7,johnb002,quinm001,,,49,14,BFBBX,munrp001,1,0,,sancr001,0,L
,30,7,delgc001,,,,50,85,BBBB,rosaj001,0,0,delgc001 walks. ,delgc001,1,
delgc001 scores. ,22,7,,batit001,,,51,90,CFBBX,rosaj001,0,1,batit001 doubles. ,batit001,1,
,30,7,fullb001,batit001,,,54,4,BBBB,santj002,0,0,fullb001 walks. ,fullb001,1,
