id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
tynej001,0,1,8,5,3,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0
guilo001,0,2,6,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cox-s001,0,3,3,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mcgrf001,0,4,10,5,3,3,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
timmo001,0,5,7,5,5,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0
huffa001,0,6,5,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
johnr006,0,6,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flahj001,0,7,2,4,4,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0
smitr003,0,8,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
guilj001,0,9,9,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
stews002,1,1,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gonza001,1,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
martd002,1,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
delgc001,1,4,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fullb001,1,5,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
batit001,1,6,5,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
fletd001,1,7,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cruzj004,1,8,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram001,1,9,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
