advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,willg001,,,,0,5,SBBFX,loaie001,0,0,willg001 singles. ,willg001,0,
,10,1,,willg001,,tynej001,1,7,BB,loaie001,0,0,willg001 steals 2B. ,tynej001,0,
willg001 to 3B. ,31,1,,,willg001,,2,12,BBCBX,loaie001,1,0,tynej001 grounds out. ,tynej001,0,G
willg001 scores. ,02,1,,,,,3,15,CSX,loaie001,1,1,cox-s001 grounds out. ,cox-s001,0,G
,12,1,,,,,4,20,BFSFC,loaie001,1,0,mcgrf001 strikes out. ,mcgrf001,0,
,12,1,,,,,5,4,CBFS,wilsp001,1,0,stews002 strikes out. ,stews002,1,
,00,1,,,,,6,5,X,wilsp001,1,0,gonza001 grounds out. ,gonza001,1,G
,20,1,,,,,7,8,BBX,wilsp001,1,0,,martd002,1,F
,00,2,,,,,8,21,X,loaie001,1,0,castv001 grounds out. ,castv001,0,G
,20,2,,,,,9,24,BBX,loaie001,1,0,,guilj001,0,F
,01,2,,,,,10,26,FX,loaie001,1,0,hallt001 grounds out. ,hallt001,0,G
,00,2,,delgc001,,,11,9,X,wilsp001,0,0,delgc001 doubles. ,delgc001,1,
delgc001 out. fletd001 to 1B. ,11,2,fletd001,,,,12,12,BSX,wilsp001,1,0,fletd001 hits into a fielder's choice. ,fletd001,1,
fletd001 out. ,22,2,batit001,,,,13,17,FBBFX,wilsp001,1,0,batit001 reaches on fielder's choice. ,batit001,1,
batit001 to 2B. ,20,2,cruzj004,batit001,,,14,20,BBX,wilsp001,0,0,cruzj004 singles. ,cruzj004,1,
,12,2,cruzj004,batit001,,,15,25,SSFBS,wilsp001,1,0,greet003 strikes out. ,greet003,1,
,11,3,,,,,16,29,BSX,loaie001,1,0,,smitr003,0,F
,01,3,,,,,17,31,CX,loaie001,1,0,,martf001,0,F
,22,3,,,,,18,37,FLBFBX,loaie001,1,0,willg001 grounds out. ,willg001,0,G
,01,3,,,,,19,27,FX,wilsp001,1,0,,moram001,1,F
,00,3,,,,,20,28,X,wilsp001,1,0,stews002 grounds out. ,stews002,1,G
,12,3,,,,,21,33,BCSFX,wilsp001,1,0,,gonza001,1,F
,32,4,,,,,22,43,BBCBCC,loaie001,1,0,tynej001 strikes out. ,tynej001,0,
,00,4,cox-s001,,,,23,44,H,loaie001,0,0,cox-s001 hit by pitch. ,cox-s001,0,
cox-s001 to 2B. ,32,4,,cox-s001,,,24,50,CSBBBX,loaie001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,01,4,,cox-s001,,,25,52,SX,loaie001,1,0,,castv001,0,F
,21,4,,,,,26,37,BCBX,wilsp001,1,0,martd002 grounds out. ,martd002,1,G
,10,4,,delgc001,,,27,39,BX,wilsp001,0,0,delgc001 doubles. ,delgc001,1,
,00,4,,,,,28,40,X,wilsp001,2,0,Double Play. ,fletd001,1,
,22,5,guilj001,,,,29,57,SFBBX,loaie001,0,0,guilj001 singles. ,guilj001,0,
guilj001 out. ,11,5,hallt001,,,,30,60,BFX,loaie001,1,0,hallt001 reaches on fielder's choice. ,hallt001,0,
,12,5,hallt001,,,,31,64,SBCS,loaie001,1,0,smitr003 strikes out. ,smitr003,0,
,00,5,hallt001,,,,32,65,X,loaie001,1,0,,martf001,0,F
,22,5,,,,,33,45,BFBFS,wilsp001,1,0,batit001 strikes out. ,batit001,1,
,10,5,,,,,34,47,BX,wilsp001,1,0,,cruzj004,1,F
,12,5,,,,,35,52,CSFBX,wilsp001,1,0,,greet003,1,F
,00,6,willg001,,,,36,66,X,loaie001,0,0,willg001 singles. ,willg001,0,
willg001 to 2B. ,00,6,,willg001,,,37,67,X,loaie001,1,0,Sacrifice bunt by tynej001.,tynej001,0,
willg001 to 3B. ,10,6,cox-s001,,willg001,,38,69,BX,loaie001,0,0,cox-s001 singles. ,cox-s001,0,
willg001 scores. cox-s001 scores. ,00,6,,,,,39,70,X,loaie001,0,3,mcgrf001 homers. ,mcgrf001,0,
,00,6,,,,,40,71,X,loaie001,1,0,castv001 grounds out. ,castv001,0,G
,12,6,guilj001,,,,41,76,CFFBH,loaie001,0,0,guilj001 hit by pitch. ,guilj001,0,
