id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parqj001,0,21,8,0,3,2,101,5,1,6,1,0,0,0,28,27,1,1,0,0
simab001,0,3,1,2,0,0,23,3,0,0,1,0,1,0,6,4,0,0,0,2
howrb001,0,1,2,1,1,1,13,0,0,1,1,0,0,0,4,3,0,0,0,0
munrp001,1,22,4,3,1,1,108,5,0,2,2,0,1,1,28,23,0,1,0,0
kochb001,1,5,2,1,2,2,43,3,1,1,0,0,0,0,8,7,0,0,0,0
