advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,lewid001,,,,0,7,CBCBBFB,castf001,0,0,lewid001 walks. ,lewid001,0,
,12,1,,,,fryej001,1,11,CCBB,castf001,1,0,lewid001 caught stealing. ,fryej001,0,
,22,1,,,,,2,17,CCBBFC,castf001,1,0,fryej001 strikes out. ,fryej001,0,
,21,1,,,,,3,21,FBBX,castf001,0,1,nixot001 homers. ,nixot001,0,
,01,1,,,,,4,23,SX,castf001,1,0,,garcn001,0,F
,30,1,stews002,,,,5,4,BBBB,wasdj001,0,0,stews002 walks. ,stews002,1,
,22,1,stews002,,,,6,9,CCBBS,wasdj001,1,0,gonza001 strikes out. ,gonza001,1,
stews002 to 3B. ,10,1,,,stews002,mondr002,7,11,BB,wasdj001,0,0,stews002 steals 2B. ,mondr002,1,
,20,1,,,stews002,,8,14,BBX,wasdj001,1,0,,mondr002,1,
,22,1,,,stews002,,9,19,BCBSX,wasdj001,1,0,,delgc001,1,F
,11,2,,,,,10,26,BCX,castf001,0,1,everc001 homers. ,everc001,0,
,12,2,,,,,11,30,CFBX,castf001,1,0,daubb001 grounds out. ,daubb001,0,G
,32,2,varij001,,,,12,36,BBBCFB,castf001,0,0,varij001 walks. ,varij001,0,
varij001 to 2B. ,12,2,alexm001,varij001,,,13,40,CCBX,castf001,0,0,alexm001 singles. ,alexm001,0,
,22,2,alexm001,varij001,,,14,45,BFCBS,castf001,1,0,veraw001 strikes out. ,veraw001,0,
,00,2,alexm001,varij001,,,15,46,X,castf001,1,0,lewid001 grounds out. ,lewid001,0,G
,12,2,,,,,16,23,CFBX,wasdj001,0,1,fullb001 homers. ,fullb001,1,
,22,2,,,,,17,28,BBFFC,wasdj001,1,0,batit001 strikes out. ,batit001,1,
,00,2,,,,,18,29,X,wasdj001,1,0,cruzj004 grounds out. ,cruzj004,1,G
,31,2,,casta001,,,19,34,BBBCX,wasdj001,0,0,casta001 doubles. ,casta001,1,
casta001 scores. ,12,2,bushh001,,,,20,38,SBFX,wasdj001,0,1,bushh001 singles. ,bushh001,1,
,10,2,,bushh001,,stews002,21,40,BB,wasdj001,0,0,bushh001 steals 2B. ,stews002,1,
,21,2,,bushh001,,,22,44,BBFX,wasdj001,1,0,,stews002,1,F
,11,3,,,,,23,49,CBX,castf001,1,0,fryej001 grounds out. ,fryej001,0,G
,01,3,nixot001,,,,24,51,CX,castf001,0,0,nixot001 singles. ,nixot001,0,
nixot001 out. ,00,3,garcn001,,,,25,52,X,castf001,1,0,garcn001 reaches on fielder's choice. ,garcn001,0,
,22,3,garcn001,,,,26,57,FBBCX,castf001,1,0,,everc001,0,
,12,3,gonza001,,,,27,49,CBCFX,wasdj001,0,0,gonza001 singles. ,gonza001,1,
gonza001 scores. ,00,3,,,,,28,50,X,wasdj001,0,2,mondr002 homers. ,mondr002,1,
,31,3,,,,,29,55,BBCBX,wasdj001,1,0,,delgc001,1,F
,21,3,,,,,30,59,BCBX,wasdj001,1,0,fullb001 grounds out. ,fullb001,1,G
,02,3,,,,,31,64,SCFFS,wasdj001,1,0,batit001 strikes out. ,batit001,1,
,12,4,,,,,32,61,CBSS,castf001,1,0,daubb001 strikes out. ,daubb001,0,
,22,4,,,,,33,68,BCSBFFX,castf001,1,0,varij001 grounds out. ,varij001,0,G
,01,4,,,,,34,70,CX,castf001,1,0,alexm001 grounds out. ,alexm001,0,G
,11,4,,,,,35,67,SBX,wasdj001,0,1,cruzj004 homers. ,cruzj004,1,
,22,4,,,,,36,72,SBCBX,wasdj001,1,0,casta001 grounds out. ,casta001,1,G
,22,4,,,,,37,77,BBCSX,wasdj001,1,0,bushh001 grounds out. ,bushh001,1,G
stews002 out. ,21,4,,,,,38,81,SBBX,wasdj001,1,0,stews002 singles. ,stews002,1,
,01,5,,,,,39,72,CX,castf001,1,0,veraw001 grounds out. ,veraw001,0,G
,00,5,,,,,40,73,X,castf001,1,0,lewid001 grounds out. ,lewid001,0,G
,22,5,,,,,41,78,CBCBX,castf001,1,0,,fryej001,0,L
,22,5,,,,,43,5,BSBSX,florb001,1,0,gonza001 grounds out. ,gonza001,1,G
,22,5,,,,,44,10,BCFBX,florb001,1,0,mondr002 grounds out. ,mondr002,1,G
,22,5,delgc001,,,,45,15,BBSFX,florb001,0,0,delgc001 singles. ,delgc001,1,
delgc001 to 2B. ,02,5,fullb001,delgc001,,,46,18,FFX,florb001,0,0,fullb001 singles. ,fullb001,1,
,11,5,fullb001,delgc001,,,47,21,FBX,florb001,1,0,,batit001,1,
,02,6,,,,,48,81,CFX,castf001,1,0,,nixot001,0,F
,00,6,,,,,49,82,X,castf001,1,0,,garcn001,0,F
,02,6,,,,,50,85,CSX,castf001,1,0,,everc001,0,
,10,6,,,,,52,2,BX,waket001,1,0,,cruzj004,1,
,22,6,,,,,53,9,CBFBFFC,waket001,1,0,casta001 strikes out. ,casta001,1,
,00,6,,,,,54,10,X,waket001,1,0,bushh001 grounds out. ,bushh001,1,G
,10,7,,,,,55,87,BX,castf001,1,0,,daubb001,0,
