advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBFBS,castf001,1,0,alomr001 strikes out. ,alomr001,0,
,02,1,,,,,1,8,CFC,castf001,1,0,vizqo001 strikes out. ,vizqo001,0,
,32,1,,,,,2,16,BBCFFFBX,castf001,1,0,,justd001,0,F
,11,1,,cruzj004,,,3,3,BCX,wittb001,0,0,cruzj004 doubles. ,cruzj004,1,
cruzj004 to 3B. ,01,1,,,cruzj004,,4,5,LX,wittb001,1,0,bushh001 grounds out. ,bushh001,1,G
,32,1,mondr002,,cruzj004,,5,12,BFCBBFB,wittb001,0,0,mondr002 walks. ,mondr002,1,
cruzj004 scores. mondr002 to 3B. ,12,1,delgc001,,mondr002,,6,16,FFBX,wittb001,0,1,delgc001 singles. ,delgc001,1,
mondr002 scores. delgc001 out. ,21,1,fullb001,,,,7,20,BCBX,wittb001,1,1,fullb001 reaches on fielder's choice. ,fullb001,1,
fullb001 to 2B. ,31,1,batit001,fullb001,,,8,25,CBBBB,wittb001,0,0,batit001 walks. ,batit001,1,
fullb001 scores. batit001 out. ,11,1,cordm001,,,,9,28,BCX,wittb001,1,1,cordm001 singles. ,cordm001,1,
,12,2,,,,,10,20,CCBC,castf001,1,0,ramim002 strikes out. ,ramim002,0,
,00,2,,,,,11,21,X,castf001,1,0,thomj002 grounds out. ,thomj002,0,G
,11,2,,,,,12,24,CBX,castf001,1,0,,sexsr001,0,F
,22,2,,,,,13,34,SBSFBS,wittb001,1,0,gonza001 strikes out. ,gonza001,1,
,10,2,,,,,14,36,BX,wittb001,1,0,,casta001,1,F
,21,2,,,,,15,40,BBCX,wittb001,0,1,cruzj004 homers. ,cruzj004,1,
,10,2,bushh001,,,,16,42,BX,wittb001,0,0,bushh001 singles. ,bushh001,1,
bushh001 scores. ,12,2,,,,,17,46,CBFX,wittb001,0,2,mondr002 homers. ,mondr002,1,
,11,2,delgc001,,,,18,49,CBX,wittb001,0,0,delgc001 singles. ,delgc001,1,
delgc001 to 3B. ,12,2,,fullb001,delgc001,,19,53,BCCX,wittb001,0,0,fullb001 doubles. ,fullb001,1,
,11,2,,fullb001,delgc001,,21,3,CBX,reeds001,1,0,,batit001,1,L
,11,3,,,,,22,27,CBX,castf001,1,0,,frymt001,0,F
,10,3,,,,,23,29,BX,castf001,1,0,,diaze002,0,F
,12,3,,,,,24,33,CBCX,castf001,1,0,cabrj002 grounds out. ,cabrj002,0,G
,02,3,,,,,25,6,CCS,reeds001,1,0,cordm001 strikes out. ,cordm001,1,
,22,3,,,,,26,11,BBCCX,reeds001,1,0,,gonza001,1,P
,32,3,,,,,27,17,SBBFBX,reeds001,1,0,casta001 grounds out. ,casta001,1,G
,31,4,alomr001,,,,28,38,BBBCB,castf001,0,0,alomr001 walks. ,alomr001,0,
alomr001 to 2B. ,11,4,vizqo001,alomr001,,,29,41,CBX,castf001,0,0,vizqo001 singles. ,vizqo001,0,
alomr001 scores. vizqo001 to 3B. ,10,4,,justd001,vizqo001,,30,43,BX,castf001,0,1,justd001 doubles. ,justd001,0,
,12,4,,justd001,vizqo001,,31,48,FCFBX,castf001,1,0,,ramim002,0,F
,22,4,,justd001,vizqo001,,32,55,CSFBFBC,castf001,1,0,thomj002 strikes out. ,thomj002,0,
vizqo001 scores. justd001 scores. ,10,4,sexsr001,,,,33,57,BX,castf001,0,2,sexsr001 singles. ,sexsr001,0,
sexsr001 to 2B. ,11,4,frymt001,sexsr001,,,34,60,CBX,castf001,0,0,frymt001 singles. ,frymt001,0,
,01,4,frymt001,sexsr001,,,35,62,CX,castf001,1,0,,diaze002,0,F
,12,4,,,,,36,21,CFBS,reeds001,1,0,cruzj004 strikes out. ,cruzj004,1,
,02,4,,,,,37,24,CSX,reeds001,1,0,bushh001 grounds out. ,bushh001,1,G
,31,4,mondr002,,,,38,29,BBSBB,reeds001,0,0,mondr002 walks. ,mondr002,1,
mondr002 scores. ,32,4,,delgc001,,,40,6,BBCBFX,martt003,0,1,delgc001 doubles. ,delgc001,1,
delgc001 scores. ,00,4,fullb001,,,,41,7,X,martt003,0,1,fullb001 singles. ,fullb001,1,
fullb001 to 2B. ,22,4,batit001,fullb001,,,42,12,FBBFX,martt003,0,0,batit001 singles. ,batit001,1,
,00,4,batit001,fullb001,,,43,13,X,martt003,1,0,,cordm001,1,L
,12,5,,,,,44,67,CFBFX,castf001,1,0,,cabrj002,0,L
,12,5,,,,,45,71,FCBX,castf001,1,0,,alomr001,0,L
,32,5,vizqo001,,,,46,78,CBBSBFB,castf001,0,0,vizqo001 walks. ,vizqo001,0,
vizqo001 to 2B. ,32,5,justd001,vizqo001,,,47,85,BCCBBFB,castf001,0,0,justd001 walks. ,justd001,0,
,00,5,justd001,vizqo001,,,48,86,X,castf001,1,0,,ramim002,0,F
,22,5,,,,,49,18,CBBSX,martt003,1,0,gonza001 grounds out. ,gonza001,1,G
,22,5,,,,,50,23,CBFBS,martt003,1,0,casta001 strikes out. ,casta001,1,
,01,5,,,,,51,25,CX,martt003,1,0,cruzj004 grounds out. ,cruzj004,1,G
,12,6,,,,,52,90,BCCS,castf001,1,0,thomj002 strikes out. ,thomj002,0,
,32,6,,,,,53,97,CFBBBFC,castf001,1,0,sexsr001 strikes out. ,sexsr001,0,
,32,6,,,,,54,103,BBBCFX,castf001,1,0,,frymt001,0,F
,00,6,,,,,55,26,X,martt003,1,0,,bushh001,1,L
,00,6,,,,,56,27,X,martt003,1,0,mondr002 grounds out. ,mondr002,1,G
,12,6,,,,,57,35,CCFFFFBC,martt003,1,0,delgc001 strikes out. ,delgc001,1,
,21,7,,,,,58,107,CBBX,castf001,1,0,diaze002 grounds out. ,diaze002,0,G
,00,7,,,,,59,108,X,castf001,1,0,,cabrj002,0,F
,22,7,alomr001,,,,60,113,BBFFX,castf001,0,0,alomr001 singles. ,alomr001,0,
,10,7,,alomr001,,vizqo001,61,115,BB,castf001,0,0,alomr001 steals 2B. ,vizqo001,0,
,31,7,vizqo001,alomr001,,,62,120,BBBCB,castf001,0,0,vizqo001 walks. ,vizqo001,0,
alomr001 scores. vizqo001 scores. ,02,7,,,,,64,3,CSX,borbp001,0,3,justd001 homers. ,justd001,0,
,00,7,,,,,66,1,X,frasj001,1,0,,ramim002,0,F
,22,7,,,,,67,40,BFSBX,martt003,1,0,fullb001 grounds out. ,fullb001,1,G
,12,7,,,,,69,4,CBCS,kamis001,1,0,batit001 strikes out. ,batit001,1,
,12,7,,,,,70,8,CBCS,kamis001,1,0,cordm001 strikes out. ,cordm001,1,
,11,8,,,,,71,4,FBX,frasj001,1,0,,thomj002,0,L
,10,8,,sexsr001,,,72,6,BX,frasj001,0,0,sexsr001 doubles. ,sexsr001,0,
,12,8,,sexsr001,,,73,10,CBSS,frasj001,1,0,frymt001 strikes out. ,frymt001,0,
,01,8,,sexsr001,,,74,12,CX,frasj001,1,0,,diaze002,0,L
,00,8,,,,,75,9,X,kamis001,1,0,gonza001 grounds out. ,gonza001,1,G
,00,8,,,,,76,10,X,kamis001,1,0,casta001 grounds out. ,casta001,1,G
,22,8,,,,,77,15,BBSFC,kamis001,1,0,cruzj004 strikes out. ,cruzj004,1,
,11,9,,,,,80,3,BCX,kochb001,1,0,wilse001 grounds out. ,wilse001,0,G
,00,9,,,,,81,4,X,kochb001,1,0,,alomr001,0,L
,11,9,vizqo001,,,,82,7,BCX,kochb001,0,0,vizqo001 singles. ,vizqo001,0,
vizqo001 to 2B. ,01,9,,vizqo001,,justd001,83,9,SB,kochb001,0,0,vizqo001 to 2B on defensive indifference. ,justd001,0,
vizqo001 scores. ,21,9,,justd001,,,84,13,SBBX,kochb001,0,1,justd001 doubles. ,justd001,0,
justd001 scores. ,01,9,,ramim002,,,85,15,SX,kochb001,0,1,ramim002 doubles. ,ramim002,0,
,30,9,thomj002,ramim002,,,86,19,IIII,kochb001,0,0,thomj002 intentionally walks. ,thomj002,0,
,01,9,thomj002,ramim002,,,87,21,FX,kochb001,1,0,sexsr001 grounds out. ,sexsr001,0,G
,21,9,bushh001,,,,89,19,BBCX,kamis001,0,0,bushh001 singles. ,bushh001,1,
bushh001 out. ,22,9,mondr002,,,,90,24,CCBBX,kamis001,1,0,mondr002 reaches on fielder's choice. ,mondr002,1,
,12,9,mondr002,,,,92,4,FBFX,rincr001,1,0,,delgc001,1,F
mondr002 to 2B. ,01,9,fullb001,mondr002,,,93,6,FX,rincr001,0,0,fullb001 singles. ,fullb001,1,
,10,9,fullb001,,mondr002,batit001,95,2,BS,shuep001,0,0,mondr002 steals 3B. ,batit001,1,
,12,9,fullb001,,mondr002,,96,6,BSSX,shuep001,1,0,batit001 grounds out. ,batit001,1,G
,21,10,frymt001,,,,97,25,CBBX,kochb001,0,0,frymt001 singles. ,frymt001,0,
,12,10,,,,,98,29,LFBX,kochb001,2,0,Double Play. ,diaze002,0,
,11,10,,,,,99,32,BCX,kochb001,1,0,whitm001 grounds out. ,whitm001,0,G
,11,10,cordm001,,,,100,9,CBX,shuep001,0,0,cordm001 singles. ,cordm001,1,
wised001 to 2B. ,10,10,,wised001,,,102,11,BX,shuep001,1,0,Sacrifice bunt by gonza001.,gonza001,1,
wised001 to 3B. ,11,10,,,wised001,,104,14,BSX,shuep001,1,0,fletd001 grounds out. ,fletd001,1,G
,30,10,cruzj004,,wised001,,105,18,IIII,shuep001,0,0,cruzj004 intentionally walks. ,cruzj004,1,
cruzj004 to 2B. ,00,10,,cruzj004,wised001,bushh001,106,19,B,shuep001,0,0,cruzj004 to 2B on defensive indifference. ,bushh001,1,
,32,10,,cruzj004,wised001,,107,25,BBCBCS,shuep001,1,0,bushh001 strikes out. ,bushh001,1,
,21,11,,,,,111,4,BBFX,gunde001,1,0,,alomr001,0,L
,00,11,vizqo001,,,,112,5,X,gunde001,0,0,vizqo001 singles. ,vizqo001,0,
,11,11,,,,,113,8,CBX,gunde001,2,0,Double Play. ,justd001,0,
,32,11,,,,,114,32,SBBBFFS,shuep001,1,0,mondr002 strikes out. ,mondr002,1,
,22,11,,,,,115,37,FBCBX,shuep001,1,0,delgc001 grounds out. ,delgc001,1,G
,30,11,fullb001,,,,116,41,BBBB,shuep001,0,0,fullb001 walks. ,fullb001,1,
fullb001 to 2B. ,12,11,batit001,fullb001,,,117,45,FSBX,shuep001,0,0,batit001 singles. ,batit001,1,
,02,11,batit001,fullb001,,,118,48,CCX,shuep001,1,0,wised001 grounds out. ,wised001,1,G
,11,12,,,,,119,11,BFX,gunde001,1,0,,ramim002,0,F
,32,12,thomj002,,,,120,17,FBBFBB,gunde001,0,0,thomj002 walks. ,thomj002,0,
thomj002 to 2B. ,10,12,sexsr001,thomj002,,,121,19,BX,gunde001,0,0,sexsr001 singles. ,sexsr001,0,
thomj002 scores. sexsr001 to 3B. ,32,12,frymt001,,sexsr001,,122,25,CBSBBX,gunde001,0,1,frymt001 singles. ,frymt001,0,
sexsr001 scores. frymt001 to 2B. ,11,12,,frymt001,,,123,28,BCX,gunde001,1,1,diaze002 grounds out. ,diaze002,0,G
,11,12,,frymt001,,,124,31,BFX,gunde001,1,0,whitm001 grounds out. ,whitm001,0,G
,22,12,,,,,126,5,CCBBX,karss001,1,0,gonza001 grounds out. ,gonza001,1,G
,01,12,fletd001,,,,127,7,CX,karss001,0,0,fletd001 singles. ,fletd001,1,
,12,12,fletd001,,,,128,11,SCBS,karss001,1,0,cruzj004 strikes out. ,cruzj004,1,
fletd001 out. ,22,12,bushh001,,,,129,18,CCFFBBX,karss001,1,0,bushh001 reaches on fielder's choice. ,bushh001,1,G
