advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,7,BCBFFBS,castf001,1,0,andeb001 strikes out. ,andeb001,0,
,11,1,,,,,1,10,CBX,castf001,1,0,,bordm001,0,F
,32,1,,,,,2,17,SCBFBBS,castf001,1,0,deshd001 strikes out. ,deshd001,0,
,00,1,,stews002,,,3,1,X,mussm001,0,0,stews002 doubles. ,stews002,1,
stews002 scores. ,02,1,,bushh001,,,4,4,LFX,mussm001,0,1,bushh001 doubles. ,bushh001,1,
,10,1,,bushh001,,,5,6,BX,mussm001,1,0,batit001 grounds out. ,batit001,1,G
,32,1,,bushh001,,,6,13,SBBCBFS,mussm001,1,0,delgc001 strikes out. ,delgc001,1,
,02,1,,bushh001,,,7,16,CFS,mussm001,1,0,fullb001 strikes out. ,fullb001,1,
,32,2,,,,,8,24,BBFFFBX,castf001,1,0,bellj002 grounds out. ,bellj002,0,G
,11,2,,,,,9,27,BCX,castf001,1,0,,surhb001,0,P
,01,2,conij001,,,,10,29,SX,castf001,0,0,conij001 singles. ,conij001,0,
,31,2,conij001,,,,11,34,BBCBX,castf001,1,0,,bainh001,0,F
,22,2,,,,,12,22,CBSFBS,mussm001,1,0,cruzj004 strikes out. ,cruzj004,1,
,01,2,,,,,13,24,FX,mussm001,1,0,fletd001 grounds out. ,fletd001,1,G
,31,2,,,,,14,29,BBBFX,mussm001,1,0,,cordm001,1,F
,22,3,,,,,15,40,BCSBFC,castf001,1,0,johnc002 strikes out. ,johnc002,0,
,12,3,,,,,16,44,BSFX,castf001,1,0,,coffi001,0,F
,12,3,,,,,17,48,SSBS,castf001,1,0,andeb001 strikes out. ,andeb001,0,
,32,3,,,,,18,36,BBBCSFX,mussm001,1,0,,gonza001,1,F
,11,3,stews002,,,,19,39,FBX,mussm001,0,0,stews002 singles. ,stews002,1,
stews002 out. ,02,3,bushh001,,,,20,42,FFX,mussm001,1,0,bushh001 reaches on fielder's choice. ,bushh001,1,
bushh001 to 3B. ,12,3,,batit001,bushh001,,21,47,FBSFX,mussm001,0,0,batit001 doubles. ,batit001,1,
bushh001 scores. batit001 scores. ,12,3,,delgc001,,,22,51,BCCX,mussm001,0,2,delgc001 doubles. ,delgc001,1,
,02,3,,delgc001,,,23,55,SFFS,mussm001,1,0,fullb001 strikes out. ,fullb001,1,
,32,4,bordm001,,,,24,54,CBBFBX,castf001,0,0,bordm001 singles. ,bordm001,0,
bordm001 to 2B. ,30,4,deshd001,bordm001,,,25,58,BBBB,castf001,0,0,deshd001 walks. ,deshd001,0,
bordm001 to 3B. deshd001 out. ,22,4,bellj002,,bordm001,,26,63,BBCFX,castf001,1,0,bellj002 reaches on fielder's choice. ,bellj002,0,
,00,4,bellj002,,bordm001,,27,64,X,castf001,1,0,,surhb001,0,P
bellj002 to 2B. ,30,4,conij001,bellj002,bordm001,,28,68,BBBB,castf001,0,0,conij001 walks. ,conij001,0,
bordm001 scores. bellj002 to 3B. conij001 to 2B. ,31,4,bainh001,conij001,bellj002,,29,73,BFBBB,castf001,0,1,bainh001 walks. ,bainh001,0,
,32,4,bainh001,conij001,bellj002,,30,79,CBBSBS,castf001,1,0,johnc002 strikes out. ,johnc002,0,
,20,4,,,,,31,58,BBX,mussm001,1,0,cruzj004 grounds out. ,cruzj004,1,G
,00,4,fletd001,,,,32,59,X,mussm001,0,0,fletd001 singles. ,fletd001,1,
fletd001 to 2B. ,00,4,cordm001,fletd001,,,33,60,X,mussm001,0,0,cordm001 singles. ,cordm001,1,
cordm001 to 2B. ,10,4,,cordm001,,,34,62,BX,mussm001,2,0,Double Play. ,gonza001,1,
,22,5,,,,,35,88,FFFFBFBFS,castf001,1,0,coffi001 strikes out. ,coffi001,0,
,12,5,,,,,36,93,BSFFX,castf001,1,0,,andeb001,0,F
,22,5,,,,,37,98,SBBFX,castf001,1,0,,bordm001,0,F
