id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
wasdj001,0,12,7,1,5,5,81,3,3,3,1,0,0,0,19,18,0,0,0,0
florb001,0,3,2,0,0,0,21,0,0,2,0,0,0,0,5,5,0,0,0,0
waket001,0,9,0,1,0,0,26,1,0,0,0,0,0,0,9,8,0,0,0,0
castf001,1,22,6,2,4,4,101,4,2,2,2,0,0,0,29,27,0,0,0,0
borbp001,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
kochb001,1,4,1,2,0,0,29,1,0,0,1,0,0,0,7,5,0,0,0,0
