id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
eldrc001,0,20,3,1,0,0,112,7,0,1,2,0,0,0,24,23,0,0,0,0
wunsk001,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
howrb001,0,3,1,0,0,0,18,1,0,0,1,0,0,0,3,3,0,0,0,0
foulk001,0,3,2,0,1,1,24,2,1,0,1,0,0,0,5,5,0,0,0,0
castf001,1,21,1,1,2,0,115,6,0,1,0,0,0,0,26,23,0,1,1,0
borbp001,1,3,0,0,0,0,9,2,0,0,0,0,0,0,3,3,0,0,0,0
kochb001,1,3,0,1,0,0,17,1,0,0,0,0,0,0,3,2,0,0,0,0
