id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
kinnm002,0,19,5,4,2,2,102,2,1,2,2,0,0,0,25,21,0,0,0,0
wellb002,0,2,0,0,0,0,7,1,0,0,0,0,0,0,2,2,0,0,0,0
guare001,0,3,3,1,1,1,30,0,0,2,1,0,0,0,7,5,0,0,1,1
loaie001,1,23,4,3,0,0,128,6,0,3,1,0,0,0,30,27,0,0,0,0
kochb001,1,4,4,0,2,2,35,0,1,3,0,0,0,0,8,8,0,0,0,0
