id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mussm001,0,24,8,1,4,4,117,7,1,3,4,0,0,0,32,31,0,0,0,0
castf001,1,17,4,3,1,1,111,6,0,4,0,0,0,0,24,21,0,0,0,0
borbp001,1,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
quanp001,1,1,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,0,0,0
painl001,1,3,0,0,0,0,13,0,0,0,0,0,0,0,3,3,0,0,0,0
kochb001,1,6,1,0,0,0,18,1,0,1,0,0,0,0,7,7,0,0,0,0
