id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
coned001,0,11,6,2,7,7,67,1,0,3,2,1,0,1,20,15,0,1,1,0
goodd001,0,13,4,0,0,0,62,5,0,3,1,0,0,0,17,17,0,0,0,0
loaie001,1,21,5,3,1,0,110,3,0,4,1,0,0,0,27,24,0,0,0,0
escok001,1,3,2,0,0,0,30,2,0,2,0,0,0,0,5,5,0,0,0,0
kochb001,1,3,2,0,1,1,17,2,0,1,1,0,0,0,5,5,0,0,0,0
