id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
petta001,0,15,8,3,7,5,91,0,0,6,2,0,0,0,26,23,0,0,0,0
grimj001,0,3,0,1,0,0,22,1,0,0,0,0,1,0,4,3,0,0,0,0
lillt001,0,0,4,0,4,4,11,0,1,1,2,0,0,0,4,4,0,0,0,0
tessj001,0,3,1,0,0,0,18,3,0,1,0,0,0,0,4,4,0,0,0,0
choar001,0,0,2,1,3,3,16,0,0,0,2,0,0,0,3,2,0,0,0,0
dingc001,0,3,4,1,2,2,21,0,0,4,0,0,0,0,7,6,0,0,0,0
tracs001,1,22,4,2,3,3,97,4,2,0,2,0,0,0,27,25,0,0,0,0
quanp001,1,2,0,0,0,0,9,1,0,0,0,0,0,0,2,2,0,0,0,0
guthm001,1,3,0,0,0,0,17,3,0,0,0,0,0,0,3,3,0,0,0,0
