id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
tracs001,0,19,7,2,4,4,102,0,2,3,2,0,0,0,26,24,0,0,0,0
mecij001,0,2,2,0,1,1,17,0,0,2,0,0,0,0,4,4,0,0,0,0
creed001,0,2,0,0,0,0,11,0,0,0,0,0,0,0,2,2,0,0,0,0
whitr002,0,1,1,0,1,1,7,0,1,0,0,0,0,0,2,2,0,0,0,0
welld001,1,13,7,2,5,5,88,3,1,4,2,0,0,1,23,20,0,0,0,0
frasj001,1,8,0,1,0,0,24,1,0,0,0,0,0,1,10,8,0,0,0,0
quanp001,1,3,0,1,0,0,11,0,0,0,0,0,0,0,3,2,0,0,0,0
kochb001,1,3,0,1,0,0,16,1,0,0,0,0,0,0,4,3,0,0,0,0
