advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,andeb001,,,,0,2,FH,loaie001,0,0,andeb001 hit by pitch. ,andeb001,0,
,31,1,,,,bordm001,1,7,BBBCS,loaie001,1,0,andeb001 caught stealing. ,bordm001,0,
,32,1,bordm001,,,,2,14,BBBCSFB,loaie001,0,0,bordm001 walks. ,bordm001,0,
,02,1,bordm001,,,,3,17,FCX,loaie001,1,0,,deshd001,0,F
bordm001 scores. ,11,1,,bellj002,,,4,20,BCX,loaie001,0,1,bellj002 doubles. ,bellj002,0,
,32,1,,bellj002,,,5,26,BBBCCX,loaie001,1,0,surhb001 grounds out. ,surhb001,0,G
,12,1,,,,,6,6,CFFBFX,mercj001,1,0,stews002 grounds out. ,stews002,1,G
,01,1,,,,,7,8,FX,mercj001,1,0,,bushh001,1,L
,21,1,batit001,,,,8,12,BBFX,mercj001,0,0,batit001 singles. ,batit001,1,
batit001 to 3B. ,02,1,,delgc001,batit001,,9,16,CFFX,mercj001,0,0,delgc001 doubles. ,delgc001,1,
,21,1,,delgc001,batit001,,10,20,SBBX,mercj001,1,0,fullb001 grounds out. ,fullb001,1,G
,10,2,clarw001,,,,11,28,BX,loaie001,0,0,clarw001 singles. ,clarw001,0,
,22,2,clarw001,,,,12,33,SBSBS,loaie001,1,0,johnc002 strikes out. ,johnc002,0,
clarw001 to 3B. ,32,2,,bainh001,clarw001,,13,40,CFBBFBX,loaie001,0,0,bainh001 doubles. ,bainh001,0,
clarw001 scores. bainh001 to 3B. ,01,2,,,bainh001,,14,42,FX,loaie001,1,1,coffi001 grounds out. ,coffi001,0,G
,00,2,,,bainh001,,15,43,X,loaie001,1,0,,andeb001,0,F
,21,2,,,,,16,24,SBBX,mercj001,1,0,cruzj004 grounds out. ,cruzj004,1,G
,01,2,,,,,17,26,FX,mercj001,1,0,cordm001 grounds out. ,cordm001,1,G
,22,2,,,,,18,31,BCCBS,mercj001,1,0,casta001 strikes out. ,casta001,1,
,01,3,bordm001,,,,19,45,CX,loaie001,0,0,bordm001 singles. ,bordm001,0,
,32,3,bordm001,,,,20,53,BBBCCFFX,loaie001,1,0,,deshd001,0,
bordm001 to 3B. ,10,3,,bellj002,bordm001,,21,55,BX,loaie001,0,0,bellj002 doubles. ,bellj002,0,
bordm001 scores. bellj002 scores. surhb001 to 2B. ,01,3,,surhb001,,,22,57,SX,loaie001,0,2,surhb001 reaches on error. ,surhb001,0,
,02,3,,surhb001,,,23,60,FSX,loaie001,1,0,,clarw001,0,F
surhb001 scores. ,01,3,,johnc002,,,24,62,CX,loaie001,0,1,johnc002 doubles. ,johnc002,0,
,02,3,,johnc002,,,25,65,FFS,loaie001,1,0,bainh001 strikes out. ,bainh001,0,
,02,3,gonza001,,,,26,36,SSFFX,mercj001,0,0,gonza001 singles. ,gonza001,1,
,10,3,,,,,27,38,BX,mercj001,2,0,Double Play. ,stews002,1,
,20,3,bushh001,,,,28,41,BBX,mercj001,0,0,bushh001 singles. ,bushh001,1,
bushh001 to 3B. ,12,3,batit001,,bushh001,,29,45,BFFX,mercj001,0,0,batit001 singles. ,batit001,1,
,02,3,batit001,,bushh001,,30,48,CCX,mercj001,1,0,,delgc001,1,L
,21,4,,,,,31,69,BBCX,loaie001,1,0,coffi001 grounds out. ,coffi001,0,G
,22,4,andeb001,,,,32,75,BFFFBH,loaie001,0,0,andeb001 hit by pitch. ,andeb001,0,
,22,4,,,,,33,80,CBFBX,loaie001,2,0,Double Play. ,bordm001,0,
,00,4,,,,,34,49,X,mercj001,1,0,fullb001 grounds out. ,fullb001,1,G
,32,4,cruzj004,,,,35,55,FBSBBB,mercj001,0,0,cruzj004 walks. ,cruzj004,1,
,10,4,cruzj004,,,,36,57,BX,mercj001,1,0,,cordm001,1,F
,21,4,cruzj004,,,,37,61,BBCX,mercj001,1,0,,casta001,1,F
,22,5,deshd001,,,,38,85,BCBCX,loaie001,0,0,deshd001 singles. ,deshd001,0,
,11,5,deshd001,,,,39,88,FBX,loaie001,1,0,,bellj002,0,P
,31,5,,deshd001,,surhb001,40,93,BBFBC,loaie001,0,0,deshd001 steals 2B. ,surhb001,0,
deshd001 scores. ,32,5,surhb001,,,,41,99,BBFBCX,loaie001,0,1,surhb001 singles. ,surhb001,0,
surhb001 to 2B. ,00,5,clarw001,surhb001,,,42,100,X,loaie001,0,0,clarw001 singles. ,clarw001,0,
,02,5,clarw001,surhb001,,,43,105,SSFFS,loaie001,1,0,johnc002 strikes out. ,johnc002,0,
,10,5,clarw001,surhb001,,,44,107,BX,loaie001,1,0,bainh001 grounds out. ,bainh001,0,G
,32,5,gonza001,,,,45,68,CBBBFFX,mercj001,0,0,gonza001 singles. ,gonza001,1,
gonza001 to 2B. ,02,5,,gonza001,,,46,71,FSX,mercj001,1,0,stews002 grounds out. ,stews002,1,G
,00,5,,gonza001,,,47,72,X,mercj001,1,0,bushh001 grounds out. ,bushh001,1,G
,12,5,,gonza001,,,48,76,CBFS,mercj001,1,0,batit001 strikes out. ,batit001,1,
,22,6,,,,,50,5,BCBCX,carpc002,1,0,coffi001 grounds out. ,coffi001,0,G
,02,6,,,,,51,8,FSS,carpc002,1,0,andeb001 strikes out. ,andeb001,0,
,10,6,,,,,52,10,BX,carpc002,1,0,,bordm001,0,F
,11,6,,,,,53,79,BCX,mercj001,1,0,delgc001 grounds out. ,delgc001,1,G
,00,6,,,,,54,80,X,mercj001,0,1,fullb001 homers. ,fullb001,1,
,11,6,,,,,55,83,BFX,mercj001,1,0,cruzj004 grounds out. ,cruzj004,1,G
,12,6,,,,,56,89,CCBFFX,mercj001,1,0,,cordm001,1,P
,31,7,,,,,57,15,BBFBX,carpc002,1,0,,deshd001,0,F
,32,7,,,,,58,23,BCCBFFBX,carpc002,1,0,,bellj002,0,F
,10,7,,,,,59,25,BX,carpc002,1,0,,surhb001,0,F
,10,7,,,,,60,91,BX,mercj001,1,0,,casta001,1,F
,10,7,,,,,61,93,BX,mercj001,1,0,,gonza001,1,F
,11,7,,,,,62,96,FBX,mercj001,1,0,stews002 grounds out. ,stews002,1,G
,12,8,,,,,63,29,CBCS,carpc002,1,0,clarw001 strikes out. ,clarw001,0,
,32,8,,,,,64,35,CBBFBX,carpc002,1,0,johnc002 grounds out. ,johnc002,0,G
,00,8,bainh001,,,,65,36,X,carpc002,0,0,bainh001 singles. ,bainh001,0,
bainh001 to 3B. ,10,8,,coffi001,bainh001,,66,38,BX,carpc002,0,0,coffi001 doubles. ,coffi001,0,
bainh001 scores. coffi001 scores. ,01,8,andeb001,,,,67,40,CX,carpc002,0,2,andeb001 singles. ,andeb001,0,
,11,8,andeb001,,,,68,43,CBX,carpc002,1,0,,bordm001,0,F
,00,8,bushh001,,,,70,1,X,milla001,0,0,bushh001 singles. ,bushh001,1,
