version,2
info,visteam,MIN
info,hometeam,TOR
info,site,TOR02
info,date,2000/08/20
info,number,0
info,starttime,1:05PM
info,daynight,day
info,usedh,true
info,umphome,marsr901
info,ump1b,herna901
info,ump2b,fostm901
info,ump3b,kulpr901
info,pitches,pitches
info,temp,63
info,winddir,torf
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,160
info,attendance,32627
info,wp,welld001
info,lp,carrh001
info,save,
start,guzmc001,"Cristian Guzman",0,1,6
start,hockd001,"Denny Hocking",0,2,4
start,lawtm002,"Matt Lawton",0,3,9
start,coomr001,"Ron Coomer",0,4,3
start,ortid001,"David Ortiz",0,5,10
start,koskc001,"Corey Koskie",0,6,5
start,huntt001,"Torii Hunter",0,7,8
start,jonej003,"Jacque Jones",0,8,7
start,ardod001,"Daniel Ardoin",0,9,2
start,milte001,"Eric Milton",0,0,1
start,stews002,"Shannon Stewart",1,1,7
start,gonza001,"Alex S. Gonzalez",1,2,6
start,cruzj004,"Jose Cruz",1,3,8
start,delgc001,"Carlos Delgado",1,4,3
start,batit001,"Tony Batista",1,5,5
start,martd002,"Dave Martinez",1,6,9
start,greet003,"Todd Greene",1,7,10
start,grebc001,"Craig Grebeck",1,8,4
start,casta001,"Alberto Castillo",1,9,2
start,welld001,"David Wells",1,0,1
play,1,0,guzmc001,00,X,D/78
play,1,0,hockd001,00,X,53/SH.2-3
play,1,0,lawtm002,21,BFBX,S9/9S.3-H
play,1,0,coomr001,12,FFBFX,S7/7S.1-2
play,1,0,ortid001,20,BBX,S8/8S.2-H;1-2
play,1,0,koskc001,10,BX,E3/G.2-3;1-2
play,1,0,huntt001,10,BX,3/FL
play,1,0,jonej003,12,CBSS,K
play,1,1,stews002,02,CFX,D/89
play,1,1,gonza001,32,CBFFBFBC,K/C
play,1,1,cruzj004,32,BCSBFBFX,3/P3
play,1,1,delgc001,32,CBBBFFFC,K/C
play,2,0,ardod001,12,CCBFC,K/C
play,2,0,guzmc001,01,CX,8/F8D
play,2,0,hockd001,12,BFCX,53/G
play,2,1,batit001,12,FSBS,K
play,2,1,martd002,21,CBBX,D9/9D
play,2,1,greet003,30,BBBB,W
play,2,1,grebc001,00,X,8/F8.2-3
play,2,1,casta001,12,BSCFX,53/G
play,3,0,lawtm002,00,X,D7
play,3,0,coomr001,00,X,E1/TH.2-3
play,3,0,ortid001,02,CFX,46(1)3/GDP.3-H(UR)
play,3,0,koskc001,22,BFBCX,23/G
play,3,1,stews002,11,BSX,8/F8
play,3,1,gonza001,20,BBX,8/F8
play,3,1,cruzj004,00,X,9/F9
play,4,0,huntt001,12,FSBX,S8
play,4,0,jonej003,00,X,46(1)3/GDP
play,4,0,ardod001,01,FX,7/F7S
play,4,1,delgc001,00,X,53/G
play,4,1,batit001,12,BSFS,K
play,4,1,martd002,22,BCCBFS,K
play,5,0,guzmc001,11,CBX,9/F9
play,5,0,hockd001,11,CBX,8/F8D
play,5,0,lawtm002,11,BFX,43/G
play,5,1,greet003,10,BX,S7
play,5,1,grebc001,00,X,7/F7S
play,5,1,casta001,12,CFBS,K
play,5,1,stews002,12,CFBX,S/78.1-3
play,5,1,gonza001,00,X,S7.3-H;1-2
play,5,1,cruzj004,00,X,3/FL
play,6,0,coomr001,12,BSSX,53/G
play,6,0,ortid001,02,FFS,K
play,6,0,koskc001,22,FCBBC,K/C
play,6,1,delgc001,22,BCBSX,D7
play,6,1,batit001,32,BBSBFB,W
play,6,1,martd002,31,BBBCX,9/F9.2-3
play,6,1,greet003,11,CBX,64(1)3/GDP
play,7,0,huntt001,01,FX,S7
play,7,0,jonej003,01,LX,43/G.1-2
play,7,0,ardod001,21,BFBX,9/F9.2-3
play,7,0,guzmc001,20,BBX,63/G
play,7,1,grebc001,30,BBBB,W
play,7,1,casta001,32,BSBFBB,W.1-2
play,7,1,stews002,00,,NP
sub,carrh001,"Hector Carrasco",0,0,1
play,7,1,stews002,00,X,S8/8S.2-H;1-2
play,7,1,gonza001,10,BX,14/SH.2-3;1-2
play,7,1,cruzj004,00,B,PB.3-H;2-3
play,7,1,cruzj004,20,BBX,S9/9S.3-H
play,7,1,delgc001,21,SBBX,8/F8
play,7,1,batit001,00,X,4/P4
play,8,0,hockd001,22,CCBBS,K
play,8,0,lawtm002,32,FBCBBX,8/F8
play,8,0,coomr001,11,CBX,S/89
play,8,0,ortid001,32,CBSBBC,K/C
play,8,1,martd002,00,,NP
sub,wellb002,"Bob Wells",0,0,1
play,8,1,martd002,10,BX,9/F9
play,8,1,greet003,11,FBX,HR/7
play,8,1,grebc001,11,SBX,S8
play,8,1,casta001,01,SX,E3/G.1-3(E3)
play,8,1,stews002,20,BBX,53/G.3-H(UR);1-2
play,8,1,gonza001,02,FCH,HP
play,8,1,cruzj004,22,BFFBX,13/G
play,9,0,koskc001,02,CSX,S/78S
play,9,0,huntt001,00,X,8/F8
play,9,0,jonej003,00,X,3/G.1-2
play,9,0,ardod001,12,FSFBS,K
data,er,milte001,3
data,er,carrh001,1
data,er,wellb002,1
data,er,welld001,2
