advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,guzmc001,,,0,1,X,welld001,0,0,guzmc001 doubles. ,guzmc001,0,
guzmc001 to 3B. ,00,1,,,guzmc001,,1,2,X,welld001,1,0,Sacrifice bunt by hockd001.,hockd001,0,
guzmc001 scores. ,21,1,lawtm002,,,,2,6,BFBX,welld001,0,1,lawtm002 singles. ,lawtm002,0,
lawtm002 to 2B. ,12,1,coomr001,lawtm002,,,3,11,FFBFX,welld001,0,0,coomr001 singles. ,coomr001,0,
lawtm002 scores. coomr001 to 2B. ,20,1,ortid001,coomr001,,,4,14,BBX,welld001,0,1,ortid001 singles. ,ortid001,0,
coomr001 to 3B. ortid001 to 2B. ,10,1,koskc001,ortid001,coomr001,,5,16,BX,welld001,0,0,koskc001 reaches on error. ,koskc001,0,G
,10,1,koskc001,ortid001,coomr001,,6,18,BX,welld001,1,0,,huntt001,0,
,12,1,koskc001,ortid001,coomr001,,7,22,CBSS,welld001,1,0,jonej003 strikes out. ,jonej003,0,
,02,1,,stews002,,,8,3,CFX,milte001,0,0,stews002 doubles. ,stews002,1,
,32,1,,stews002,,,9,11,CBFFBFBC,milte001,1,0,gonza001 strikes out. ,gonza001,1,
,32,1,,stews002,,,10,19,BCSBFBFX,milte001,1,0,,cruzj004,1,P
,32,1,,stews002,,,11,27,CBBBFFFC,milte001,1,0,delgc001 strikes out. ,delgc001,1,
,12,2,,,,,12,27,CCBFC,welld001,1,0,ardod001 strikes out. ,ardod001,0,
,01,2,,,,,13,29,CX,welld001,1,0,,guzmc001,0,F
,12,2,,,,,14,33,BFCX,welld001,1,0,hockd001 grounds out. ,hockd001,0,G
,12,2,,,,,15,31,FSBS,milte001,1,0,batit001 strikes out. ,batit001,1,
,21,2,,martd002,,,16,35,CBBX,milte001,0,0,martd002 doubles. ,martd002,1,
,30,2,greet003,martd002,,,17,39,BBBB,milte001,0,0,greet003 walks. ,greet003,1,
martd002 to 3B. ,00,2,greet003,,martd002,,18,40,X,milte001,1,0,,grebc001,1,F
