id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
sirom001,0,21,7,2,2,2,107,4,0,4,3,0,2,0,28,26,0,0,0,0
wunsk001,0,1,2,0,1,1,7,0,0,1,1,0,0,0,3,3,0,0,0,0
foulk001,0,5,2,1,0,0,30,3,0,2,0,0,0,0,8,7,0,0,0,0
escok001,1,21,5,3,5,5,122,9,1,1,3,0,0,0,29,26,0,0,0,0
quanp001,1,6,0,0,0,0,20,0,0,0,0,0,0,0,6,6,0,0,0,0
