id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
rosaj001,0,18,3,2,2,2,90,3,0,2,1,0,0,1,23,20,0,0,0,0
santj002,0,6,1,2,0,0,35,1,0,1,0,0,0,0,8,6,0,0,0,0
bottr001,0,3,1,1,1,1,22,1,1,0,0,0,0,0,5,4,0,0,0,0
carpc002,1,20,4,1,3,3,98,3,3,1,0,0,0,0,24,23,0,0,0,0
munrp001,1,1,2,0,0,0,14,0,0,2,0,0,0,0,3,3,0,0,0,0
painl001,1,2,1,0,1,1,8,0,0,1,0,0,0,0,3,3,0,0,0,0
quanp001,1,4,0,3,0,0,28,1,0,0,0,0,0,0,7,4,0,0,0,0
