id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mendr001,0,12,7,0,6,6,63,1,1,3,2,1,0,2,20,18,0,0,0,0
erdot001,0,6,3,0,1,1,26,1,0,2,1,0,0,1,10,9,0,0,0,0
stanm003,0,3,1,0,0,0,18,0,0,0,1,0,0,0,4,4,0,0,0,0
eined001,0,2,1,2,1,1,16,0,0,1,0,0,0,0,5,2,0,0,1,0
watsa001,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
carpc002,1,27,5,0,3,3,88,3,0,4,1,0,0,2,32,30,0,0,0,0
