advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,escok001,1,0,,alicl001,0,F
,10,1,,,,,1,4,BX,escok001,1,0,cataf001 grounds out. ,cataf001,0,G
,11,1,greer001,,,,2,7,BCX,escok001,0,0,greer001 singles. ,greer001,0,
,11,1,greer001,,,,3,10,BSX,escok001,1,0,palmr001 grounds out. ,palmr001,0,G
,01,1,stews002,,,,4,2,CX,glynr001,0,0,stews002 singles. ,stews002,1,
stews002 to 2B. ,12,1,gonza001,stews002,,,5,6,LSBX,glynr001,0,0,gonza001 reaches on error. ,gonza001,1,G
stews002 scores. gonza001 scores. ,11,1,,,,,6,9,CBX,glynr001,0,3,martd002 homers. ,martd002,1,
,02,1,,,,,7,12,FCX,glynr001,1,0,delgc001 grounds out. ,delgc001,1,G
,02,1,fullb001,,,,8,16,FFFX,glynr001,0,0,fullb001 singles. ,fullb001,1,
,20,1,fullb001,,,,9,19,BBX,glynr001,1,0,,batit001,1,F
,32,1,fullb001,,,,10,25,BBCCBX,glynr001,1,0,,cruzj004,1,F
,01,2,,,,,11,12,FX,escok001,1,0,,kaplg001,0,F
,12,2,,,,,12,16,CSBS,escok001,1,0,leder001 strikes out. ,leder001,0,
,21,2,,lambm001,,,13,20,FBBX,escok001,0,0,lambm001 doubles. ,lambm001,0,
,00,2,,lambm001,,,14,21,X,escok001,1,0,shels001 grounds out. ,shels001,0,G
,01,2,,,,,15,27,CX,glynr001,1,0,fletd001 grounds out. ,fletd001,1,G
,10,2,,,,,16,29,BX,glynr001,1,0,,grebc001,1,F
,22,2,stews002,,,,17,34,FBBCX,glynr001,0,0,stews002 singles. ,stews002,1,
,12,2,stews002,,,,18,38,BFCC,glynr001,1,0,gonza001 strikes out. ,gonza001,1,
,02,3,,,,,19,24,CCS,escok001,1,0,waszb001 strikes out. ,waszb001,0,
,11,3,,,,,20,27,CBX,escok001,1,0,alicl001 grounds out. ,alicl001,0,G
,02,3,,,,,21,30,CSX,escok001,1,0,cataf001 grounds out. ,cataf001,0,G
,32,3,martd002,,,,22,44,LBCBBB,glynr001,0,0,martd002 walks. ,martd002,1,
,11,3,martd002,,,,23,47,BCX,glynr001,1,0,,delgc001,1,L
,11,3,martd002,,,,24,50,BCX,glynr001,1,0,,fullb001,1,L
,31,3,martd002,,,,25,55,BBSBX,glynr001,1,0,,batit001,1,L
,22,4,,,,,26,36,BBCFFS,escok001,1,0,greer001 strikes out. ,greer001,0,
,30,4,palmr001,,,,27,40,BBBB,escok001,0,0,palmr001 walks. ,palmr001,0,
palmr001 to 2B. ,02,4,,palmr001,,,28,45,CFFFS,escok001,1,0,kaplg001 strikes out. ,kaplg001,0,
palmr001 scores. leder001 to 2B. ,20,4,,leder001,,,29,48,BBX,escok001,0,1,leder001 singles. ,leder001,0,
,30,4,lambm001,leder001,,,30,52,BBBB,escok001,0,0,lambm001 walks. ,lambm001,0,
leder001 scores. lambm001 scores. ,00,4,,shels001,,,31,53,X,escok001,0,2,shels001 doubles. ,shels001,0,
,11,4,,shels001,,,32,56,BSX,escok001,1,0,waszb001 grounds out. ,waszb001,0,G
,00,4,,,,,33,56,X,glynr001,1,0,,cruzj004,1,P
,22,4,,,,,34,61,CBBFX,glynr001,1,0,,fletd001,1,F
,11,4,,,,,35,64,BCX,glynr001,1,0,grebc001 grounds out. ,grebc001,1,G
,32,5,alicl001,,,,36,63,CBBFBFB,escok001,0,0,alicl001 walks. ,alicl001,0,
alicl001 to 2B. ,12,5,,alicl001,,,37,69,FFBFFX,escok001,1,0,cataf001 grounds out. ,cataf001,0,G
alicl001 scores. ,32,5,greer001,,,,38,75,BBFFBX,escok001,0,1,greer001 singles. ,greer001,0,
greer001 scores. ,12,5,,palmr001,,,39,79,BCFX,escok001,0,1,palmr001 doubles. ,palmr001,0,
