id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
martp001,0,21,3,2,0,0,91,6,0,2,1,0,0,2,25,21,0,0,0,0
roseb002,0,3,1,0,0,0,15,0,0,1,0,0,0,0,4,4,0,0,0,0
yount001,0,3,0,1,0,0,17,2,0,0,0,0,0,0,4,3,0,0,0,0
carpc002,1,21,10,0,6,4,105,7,0,7,3,0,0,0,31,31,0,0,0,0
gunde001,1,1,4,0,2,1,13,0,0,4,0,0,0,0,6,6,0,0,0,0
munrp001,1,2,0,0,0,0,12,1,0,0,0,0,0,0,2,2,0,0,0,0
kochb001,1,3,1,0,0,0,17,2,0,1,0,0,0,0,4,4,0,0,0,0
